date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2002,0.6268558823,0.4155574639,0.2858056452,0.4453401165,0.291541238,0.5395902012,0.482648965,0.2980296284,0.4497145109,0.5842917689
04/2002,0.5820470597,0.431491724,0.2675871502,0.4257350207,0.2856243022,0.5194341733,0.4474246433,0.3029957693,0.4341336704,0.5567398317
05/2002,0.6076607027,0.4459944255,0.2882180646,0.4516423597,0.3047577744,0.3962588541,0.4471730558,0.3297381129,0.4240617907,0.5630106045
06/2002,0.6057950788,0.4087207315,0.2865360264,0.3714211044,0.3112980859,0.3985413494,0.4549964876,0.3259849905,0.4086558486,0.5566049934
07/2002,0.5178921305,0.565712506,0.5282139169,0.6150788518,0.4436191906,0.6187265381,0.5574784986,0.3697166779,0.331086799,0.3911121681
08/2002,0.5881047988,0.6297715668,0.5989677983,0.7064814563,0.4402542374,0.6563592004,0.6282091378,0.3728452297,0.3573033905,0.4091263448
09/2002,0.580782404,0.6225325427,0.5993155432,0.7049098554,0.4908069477,0.6887511689,0.6289943074,0.3777173233,0.3558420463,0.4105480232
10/2002,0.6220064295,0.7140008145,0.6646174729,0.7797674818,0.4695579627,0.7345462265,0.7042821383,0.4353714588,0.3743454312,0.4560582756
11/2002,0.5842963181,0.6388224295,0.6150194681,0.7558038304,0.5034714582,0.6819920506,0.6475540339,0.383592073,0.3557267703,0.4401276272
12/2002,0.5518537018,0.6114324763,0.5687334671,0.7433351853,0.4772964567,0.6663293789,0.5075471774,0.375927508,0.3377489427,0.4308247195
01/2003,0.5703292775,0.6403163332,0.6150166305,0.7918658838,0.511172998,0.6961841166,0.521534238,0.4054574755,0.3637093388,0.4426989902
02/2003,0.5802977917,0.667618611,0.6208818286,0.8165623955,0.5210680388,0.7197949451,0.5452609087,0.3953749224,0.3566288308,0.4458411839
03/2003,0.5819038772,0.6994335098,0.6396062969,0.8266366564,0.5137489662,0.7617596451,0.5578172625,0.3972032347,0.3635182312,0.4562863989
04/2003,0.5862782714,0.6993043614,0.6216284108,0.8422648482,0.5079840088,0.7607246858,0.6518390829,0.3986685218,0.3759355741,0.4682254872
05/2003,0.5493077115,0.6418167965,0.5698202866,0.7734001417,0.4728465653,0.7003994093,0.5916417858,0.3784546938,0.3538385056,0.4366134337
06/2003,0.4945496163,0.5981746354,0.5303503442,0.6997303743,0.4482635037,0.6504942324,0.5676477244,0.3441674428,0.3462556099,0.4304010741
07/2003,0.600649,0.5851206273,0.4821699911,0.5293875302,0.406560337,0.4520876203,0.3911318818,0.4333318577,0.3442080747,0.4361412747
08/2003,0.5919289753,0.5769980053,0.469156927,0.5418359877,0.3915326153,0.4373870639,0.3832362131,0.4287976423,0.3357324687,0.4255763419
09/2003,0.5801617675,0.5618135275,0.4408885099,0.5081999659,0.3751454231,0.4217052704,0.3803904102,0.4293365006,0.3301825383,0.4192095447
10/2003,0.5853347548,0.5740513479,0.4439760237,0.5332345132,0.3685640196,0.4345040253,0.3762421169,0.4390840081,0.3289583796,0.416301027
11/2003,0.5556257815,0.5415012271,0.4191231931,0.5016206497,0.3525636903,0.4067106017,0.3645903119,0.4142092062,0.3102771063,0.397326463
12/2003,0.550273261,0.5204347505,0.4139096736,0.4911597376,0.3499862457,0.4005030148,0.3606997516,0.4150949494,0.309273455,0.3766497646
01/2004,0.5392519107,0.4996220385,0.3998895506,0.4687631133,0.3458762274,0.4023963874,0.3477250256,0.4109444329,0.3070889542,0.3660596534
02/2004,0.5318338554,0.4832118514,0.384944404,0.4587345522,0.3385039262,0.3753449828,0.3450882735,0.3824116605,0.3031756268,0.3558882441
03/2004,0.5215704085,0.4826511028,0.375470972,0.460304883,0.3343252254,0.3668733387,0.3547435273,0.4247557409,0.2998212797,0.3544900179
04/2004,0.5278460185,0.4876147158,0.3693005276,0.4727554153,0.3402196888,0.370930943,0.3462017057,0.4321940699,0.3012366834,0.3604569841
05/2004,0.5326564095,0.5114576185,0.3869020899,0.4829579216,0.3347179864,0.4011061007,0.3627247776,0.4404447413,0.2998512692,0.3695508591
06/2004,0.5267088894,0.4994752307,0.3766641671,0.4828700303,0.3257006282,0.3698033423,0.3645853023,0.4398220685,0.2962567207,0.3685184847
07/2004,0.4425596589,0.3929640116,0.4082359603,0.4414091159,0.4004854329,0.5291435305,0.4086911965,0.4675018948,0.3473756766,0.3476703487
08/2004,0.4620872742,0.3869209766,0.4062234172,0.4606346678,0.4168904111,0.5412703161,0.4281789094,0.4788178129,0.3573946915,0.3569622668
09/2004,0.4605890212,0.3904458455,0.399836881,0.4436922287,0.420111311,0.5465827942,0.4202977624,0.4748138733,0.3593332534,0.3656789912
10/2004,0.452511597,0.3858785743,0.3889418627,0.447110168,0.4128189228,0.5294875905,0.4195139705,0.4712959262,0.362519572,0.3590642224
11/2004,0.4491011882,0.3744749062,0.3972737888,0.4199519817,0.405133,0.5199520062,0.405829199,0.470944537,0.355453668,0.3580287492
12/2004,0.4208774028,0.3551983611,0.3923034909,0.4095637114,0.3913876651,0.4946939619,0.3927398845,0.4535545598,0.3479187239,0.3500471706
01/2005,0.4076221875,0.3420348995,0.3835965885,0.3997344192,0.3810245867,0.4855004071,0.3676749734,0.4328877219,0.3440152362,0.3413802289
02/2005,0.4185438231,0.3486590135,0.3915057311,0.4143276657,0.3912687924,0.498185779,0.3740315814,0.436100087,0.3543196868,0.3539850161
03/2005,0.4154022783,0.33402274,0.3810064458,0.3929552941,0.3924161068,0.4820090965,0.3696115038,0.4237557687,0.3417861774,0.3523398336
04/2005,0.4157204003,0.3453595751,0.3808922826,0.3911405569,0.3975053081,0.4855682061,0.3768933808,0.4340952919,0.3453165336,0.3562187137
05/2005,0.4251513021,0.3485359464,0.3999567235,0.4076150898,0.3997432318,0.5001407967,0.3788170536,0.4517293945,0.3488570411,0.370596108
06/2005,0.4103647439,0.3370233978,0.4035117251,0.400490988,0.3861185826,0.4884148248,0.370521188,0.4368961753,0.3459046845,0.359893745
07/2005,0.5602637237,0.4503915582,0.3900040901,0.5370123153,0.4610470552,0.4347080304,0.4599030407,0.4530220205,0.361372865,0.4076935974
08/2005,0.5429516148,0.4250573161,0.3711110476,0.5026523532,0.4356966226,0.4244472031,0.4482660973,0.4421416368,0.3490945547,0.3925354389
09/2005,0.5393081822,0.4061009514,0.3740028072,0.5163607342,0.4359821091,0.4295637639,0.4570496511,0.452829962,0.3513065714,0.4035162966
10/2005,0.5186075124,0.4008648446,0.3628952303,0.4999568975,0.4300848821,0.4213121863,0.4636624375,0.4569505402,0.3482342439,0.4038182372
11/2005,0.526406123,0.4080874728,0.3697158882,0.5312546416,0.4423578658,0.4354463922,0.4675508189,0.4549512297,0.3698742286,0.4140850769
12/2005,0.4982432928,0.4052177564,0.3544451567,0.5164921732,0.4292001926,0.413876983,0.4659096656,0.4394359641,0.3593990523,0.3959535611
01/2006,0.4918920389,0.410656785,0.3439032397,0.5137498343,0.4197920373,0.4142579238,0.4646821054,0.4401575074,0.3638865514,0.4041377524
02/2006,0.4893290615,0.3987794441,0.3341058238,0.4687271206,0.4118336394,0.4129200828,0.4517704228,0.4255153961,0.3518497126,0.4115177907
03/2006,0.4764579166,0.3991546798,0.3392073269,0.4773445363,0.4099494688,0.4121767596,0.4530225633,0.4185666834,0.353790074,0.408599425
04/2006,0.464649112,0.4037989943,0.3371518203,0.4609567798,0.4016825261,0.4024352264,0.4559213445,0.4128389224,0.3504419026,0.4061237207
05/2006,0.4602458469,0.4012685418,0.3409527802,0.4474520642,0.3944940418,0.3970970221,0.4511208773,0.4105852639,0.3479020343,0.3783862044
06/2006,0.4804552239,0.4101425255,0.3572403431,0.4474429746,0.4072385459,0.4103861684,0.4534090631,0.4189372688,0.3424598267,0.3899145665
07/2006,0.435703049,0.4437421154,0.524463795,0.4141644121,0.4165823335,0.4660897635,0.4123756265,0.3897444138,0.3837432102,0.4286238607
08/2006,0.4353920857,0.4487191643,0.532329024,0.4228339008,0.405820116,0.4568077794,0.4127156974,0.3833756969,0.3919174402,0.4262586148
09/2006,0.4775152142,0.4420955768,0.5249907167,0.4099404042,0.3974017371,0.4483602676,0.4075137176,0.3757236831,0.3822063547,0.4193343727
10/2006,0.4791727921,0.4394353945,0.5178634525,0.4050473618,0.3998179981,0.4574223249,0.3945095548,0.3682431456,0.3734415779,0.405822647
11/2006,0.4948923923,0.4285741341,0.481957793,0.3980699707,0.3891243165,0.4484571281,0.3882732179,0.3638352139,0.3626533526,0.3881993076
12/2006,0.4829987499,0.4187070489,0.5046697847,0.3745665041,0.3787621183,0.435040005,0.3885572601,0.3615962651,0.3560095549,0.3776200161
01/2007,0.4779561013,0.4182978719,0.4711600901,0.3783450494,0.3785332844,0.4258023165,0.3865419167,0.3541255655,0.3474457025,0.3765191847
02/2007,0.4514537906,0.4132801083,0.4720572629,0.372061947,0.3694921844,0.4184805096,0.3799736291,0.3513813325,0.340570444,0.3727674123
03/2007,0.4554758091,0.4176613116,0.4681463658,0.3675391982,0.3724770282,0.4345698522,0.3861798253,0.3598184946,0.3503658381,0.3914385336
04/2007,0.4465064773,0.4124326139,0.494147585,0.357697719,0.3527320597,0.4350178467,0.3858117241,0.3578355635,0.3513688571,0.3907839321
05/2007,0.4387332757,0.4008390213,0.4768983073,0.3429096788,0.3618438009,0.4166821761,0.3714782438,0.342247283,0.3385297853,0.3650609743
06/2007,0.424202801,0.3875128182,0.4675640425,0.3363493601,0.3452538153,0.4039717729,0.3638735847,0.3342835067,0.328966688,0.3566793454
07/2007,0.4868528031,0.4108426892,0.4480265649,0.4328357658,0.4038477914,0.4184174938,0.3997003253,0.3824120268,0.3981142337,0.4030622859
08/2007,0.5126149929,0.4310332007,0.4584917204,0.4502782957,0.4241752747,0.434851595,0.4100580087,0.4033139986,0.4158095617,0.4179715819
09/2007,0.5043299536,0.4295775148,0.4550443488,0.4460579931,0.4160704552,0.4273991802,0.4048986553,0.4015028734,0.4070909104,0.4182425866
10/2007,0.4879459988,0.4285259178,0.4422841821,0.4360484113,0.4065244021,0.4180007848,0.3933228511,0.390391549,0.4013766004,0.4040655774
11/2007,0.4724970917,0.4321777578,0.4289695919,0.4307910025,0.3849099971,0.430251791,0.3971454022,0.3891315788,0.4071511274,0.3894244518
12/2007,0.4985683418,0.4566315866,0.4518426047,0.4403192621,0.3920895755,0.4401074339,0.4255146104,0.3996487766,0.4253966227,0.4114287819
01/2008,0.4982013147,0.4734979034,0.4530747945,0.4446946515,0.3965986344,0.4423730525,0.4355362595,0.4036336362,0.4341776869,0.4081250487
02/2008,0.5307173073,0.4818890521,0.4938916428,0.4732244204,0.422498475,0.4584435636,0.4613390533,0.4167879419,0.4552818893,0.4397304154
03/2008,0.5666931386,0.4923182593,0.5093660967,0.4758688219,0.4262892659,0.4635383907,0.4827375199,0.4320193377,0.468950037,0.4551119404
04/2008,0.5628388789,0.5035403957,0.5177494453,0.472430978,0.5021610459,0.463974662,0.4883928757,0.4285397221,0.4710485217,0.470967153
05/2008,0.5227726576,0.4810825085,0.5020993454,0.4508338879,0.4826781814,0.4397857555,0.4890377063,0.4076623176,0.4587970084,0.4463712661
06/2008,0.5075403843,0.4722060204,0.4706149611,0.434340934,0.4635797753,0.4624464225,0.4985160051,0.4036819351,0.4577237102,0.4457613654
07/2008,0.7238868195,0.5400485447,0.4733720401,0.4598638752,0.6586168731,0.6248532355,0.5130003042,0.4162674289,0.4570721871,0.61929619
08/2008,0.7457564598,0.5529261638,0.5108679215,0.4743456224,0.6261370755,0.619584167,0.5144335504,0.4187275883,0.4710847942,0.6205222662
09/2008,0.6895896973,0.5535964486,0.5091161631,0.4460289441,0.6345171416,0.609342431,0.5048054178,0.4079357176,0.4668444244,0.5809034643
10/2008,0.6983244641,0.5384092357,0.5424424179,0.4963391651,0.6431259038,0.643407767,0.5358781021,0.4409734224,0.5001329515,0.6318031663
11/2008,0.9974672046,0.6565716307,0.6752146813,0.6097087849,0.7960733834,0.757251166,0.6289321587,0.5227748802,0.6061181901,0.7645938213
12/2008,1.0520611402,0.7603323,0.7079033142,0.6568126458,0.9406213596,0.8017631658,0.679931754,0.555400111,0.6217303503,0.8494171244
01/2009,0.8794618344,0.7398051409,0.7163913355,0.6322064935,0.9410347524,0.8114696427,0.6571131156,0.5518734218,0.608071632,0.80849686
02/2009,0.9373159593,0.7735901868,0.7522338911,0.6607307174,1.0341529025,0.8843396508,0.7267949133,0.6179084627,0.6362079032,0.8828933276
03/2009,0.9556691878,0.62018072,0.817436461,0.7280427535,1.1979661793,0.9677154879,0.81775395,0.6896575013,0.7222935301,0.9745430191
04/2009,0.8830262064,0.755064272,0.746947747,0.6656933475,1.0623314481,1.063096786,0.7507374092,0.6351736316,0.6939857086,0.8723750508
05/2009,0.8348387501,0.6794841614,0.6914112123,0.6210760178,0.9540203511,0.939925197,0.6767389614,0.5869850899,0.6515336716,0.781847111
06/2009,0.7472982472,0.6494851801,0.6586697492,0.5772436672,0.8597124344,0.9390488702,0.6329485973,0.572031065,0.6296844203,0.7655198294
07/2009,0.9524867238,0.8718892851,0.6926791397,0.4845900915,0.7138852508,0.7489253057,0.6587342264,0.5008282442,0.4785727264,0.5296159208
08/2009,0.8690213522,0.8024681841,0.6462741969,0.4227193181,0.6576629679,0.6987893326,0.6170633071,0.4573450795,0.4501186083,0.5277955894
09/2009,0.7994955683,0.7309243567,0.6257428347,0.4346786655,0.6387569111,0.6770551048,0.6024579343,0.4479348208,0.4361316147,0.4944117005
10/2009,0.7605518449,0.6341584036,0.6000710415,0.4148405075,0.6071823864,0.6368940923,0.5784324473,0.4437968174,0.425582973,0.5060981402
11/2009,0.8189127213,0.6831276851,0.6244791106,0.4203049941,0.6448931194,0.6495320966,0.5971661559,0.4556639639,0.4192876025,0.5089513866
12/2009,0.783037977,0.6445978521,0.615981666,0.4013611571,0.6187837232,0.6175897325,0.5713390638,0.4149234209,0.404664704,0.4796958474
01/2010,0.7607953969,0.6546783261,0.5850401318,0.3819986519,0.5886007216,0.5953278781,0.5490758958,0.4024806143,0.3917917776,0.484655917
02/2010,0.7806087718,0.6421681684,0.6056567619,0.4136007514,0.610106678,0.6166313802,0.5748636593,0.4152663296,0.4023070393,0.4782696341
03/2010,0.7329529416,0.6194048158,0.5870233039,0.401941885,0.5847943191,0.5904824702,0.5736656861,0.4040653532,0.3924494038,0.4892281723
04/2010,0.6772783098,0.564309834,0.550358993,0.3668749005,0.5588645703,0.5536244258,0.548224884,0.384732095,0.3723338814,0.4676757493
05/2010,0.6659928169,0.5465406065,0.5292217913,0.4245633914,0.5372764705,0.5484491908,0.542340159,0.3822331936,0.368124106,0.4601613993
06/2010,0.7283690228,0.6055371778,0.5700913404,0.4574777008,0.5790619554,0.5926865924,0.5845225784,0.4115296939,0.4020087995,0.4750899338
07/2010,0.9393499632,0.6430386082,0.596918706,0.4420040325,0.6344894246,0.6497702796,0.6475657176,0.6582301337,0.4762854904,0.4930735189
08/2010,0.8945661649,0.6052808353,0.5700714645,0.4255473916,0.5965868868,0.6103938968,0.5905837756,0.6117464398,0.451881471,0.4722702145
09/2010,0.9516198504,0.6455454305,0.6103359204,0.4485576589,0.6216264383,0.6523801778,0.6274571419,0.6292443241,0.4756279619,0.4930994691
10/2010,0.8896524943,0.5955949748,0.571783317,0.3972352547,0.5675414567,0.592099883,0.6166403496,0.5765333415,0.4425612481,0.4593873591
11/2010,0.8827014863,0.5699012942,0.5548457178,0.3755287332,0.5517888944,0.5774914008,0.5761149554,0.5489983153,0.4281131986,0.449629475
12/2010,0.8891578702,0.5521367149,0.5567027011,0.3728297082,0.5460665503,0.5687430644,0.5720088302,0.5499561839,0.4330211913,0.4523475395
01/2011,0.8060921664,0.5129038718,0.5232879608,0.3520854343,0.5116917,0.5216161402,0.5261613709,0.5247242548,0.4108179076,0.4372894339
02/2011,0.7990301324,0.4865592683,0.5129385742,0.3444842973,0.5023177482,0.504677517,0.5004871806,0.5086874106,0.4097149931,0.4286913616
03/2011,0.774740799,0.467995519,0.4963774532,0.3315218898,0.4822937972,0.4845580889,0.4825224552,0.4845765833,0.4036867057,0.4236615346
04/2011,0.7869964111,0.4667386883,0.4958695855,0.3361812797,0.4720807097,0.4861764214,0.4794916921,0.4788833309,0.4032674351,0.4296550217
05/2011,0.7630648871,0.4605931223,0.4870396801,0.3308022412,0.4643595712,0.4727883025,0.4647602373,0.4654348686,0.3931911235,0.4200768535
06/2011,0.7787762581,0.4769441444,0.497234877,0.3337694857,0.466835749,0.4868664966,0.4775837272,0.4799929855,0.3941425822,0.4234128147
07/2011,0.6840029946,0.4862142305,0.4757640449,0.6665074943,0.5187463448,0.6317550906,0.697141725,0.4669007175,0.4227515301,0.4806368547
08/2011,0.689323059,0.4935980063,0.4627650386,0.6905482215,0.5352095637,0.6579662622,0.722888635,0.4828966636,0.4357556845,0.4927253841
09/2011,0.7759514823,0.5372596103,0.4949545298,0.7698248584,0.5725660151,0.7140587213,0.7694069635,0.5028578248,0.4564530139,0.5305165969
10/2011,0.9001073381,0.5863417683,0.5308752783,0.8996712789,0.6338183157,0.798581005,0.8314027758,0.5411785002,0.4776269562,0.5655084871
11/2011,0.7586017221,0.5172099869,0.4810919846,0.7855617023,0.5610411386,0.7038004256,0.7444067378,0.4993070186,0.4413133498,0.5159827952
12/2011,0.7888117268,0.5171769853,0.4915207914,0.8134586473,0.5672950648,0.7170651289,0.755506477,0.5055573226,0.440613155,0.5156022777
01/2012,0.7917490162,0.5151580066,0.4863509859,0.8236510486,0.5913622358,0.7234184976,0.7472944142,0.4948288127,0.434506963,0.5171972456
02/2012,0.7459445337,0.4899722549,0.4469843116,0.7647805279,0.5638910226,0.6987238233,0.7317433409,0.4781000801,0.4186557788,0.4981916128
03/2012,0.70747317,0.4655548408,0.4091156195,0.7288198185,0.5439777367,0.6718051896,0.70345179,0.4661437268,0.408937576,0.4880437025
04/2012,0.6970255206,0.452593763,0.5747303344,0.7500474906,0.5328468098,0.6615524206,0.6850313698,0.4486495322,0.4000601937,0.5367663749
05/2012,0.7071880856,0.4655115755,0.5875217529,0.7716410882,0.5279833576,0.6649921008,0.685709408,0.4525100979,0.4039138886,0.5574690429
06/2012,0.8126476541,0.5045858652,0.6173393776,0.827689337,0.5678858533,0.7207559663,0.7286031546,0.4827947389,0.4308326919,0.5276296183
07/2012,0.8798039834,0.5192967947,0.4314281629,0.7292312552,0.818071404,0.5476115576,0.4593979231,0.4472621993,0.6149647851,0.6671162235
08/2012,0.8863558743,0.5098344994,0.427433875,0.7220286967,0.7973725517,0.5429019751,0.4530804503,0.4395185377,0.6180280177,0.6718012049
09/2012,0.8701071103,0.4920601394,0.4058568191,0.7049024631,0.7881207923,0.5403521909,0.4540695266,0.4322422221,0.6146232541,0.6495961859
10/2012,0.8475257397,0.4747945297,0.3963720354,0.6853541746,0.7606453159,0.5257857689,0.4430860142,0.4231795327,0.5948178051,0.6348788997
11/2012,0.8304843203,0.4977971385,0.4227269595,0.6864471705,0.7622753893,0.5361617059,0.4518424355,0.4312374269,0.5985452308,0.6364184868
12/2012,0.8296005995,0.4900869219,0.4225339515,0.6926703235,0.7678729116,0.5395311821,0.451065368,0.4286015304,0.6045984817,0.6307352302
01/2013,0.7840986583,0.4810849465,0.4277873158,0.6809465616,0.7505167336,0.5341202496,0.4516878083,0.4259615433,0.5960522197,0.6309994274
02/2013,0.7470248447,0.4569534542,0.4468441427,0.6292456542,0.7162502748,0.5055704719,0.4300068565,0.3991779318,0.5615909371,0.5957289151
03/2013,0.7543621529,0.4526589938,0.4482229353,0.6269754878,0.7118786363,0.4999794161,0.4239817091,0.3929078222,0.5598372165,0.5898992982
04/2013,0.7209107968,0.4412243006,0.4337466537,0.6054319681,0.6764495342,0.4847894662,0.4084679347,0.3920625983,0.5484911176,0.5523423089
05/2013,0.7042584943,0.4486272551,0.4395217324,0.6052913468,0.6568240456,0.4711206553,0.4063136543,0.3893585231,0.5412429071,0.5466377238
06/2013,0.6759156211,0.4388496101,0.4247280618,0.6021869196,0.6554759992,0.4615769767,0.405376868,0.3814456532,0.5225708124,0.530535645
07/2013,0.5597760621,0.5448320945,0.4788634522,0.4301730205,0.5803961839,0.6893736396,0.5716743808,0.43882434,0.4412866223,0.5618372749
08/2013,0.5188620586,0.5170748952,0.46244216,0.3976802836,0.5571847806,0.665847861,0.5619279818,0.4178888043,0.4189621022,0.5326590334
09/2013,0.5268901455,0.5465123494,0.4746957346,0.4077519534,0.5653943361,0.6832668846,0.5820836738,0.4329756938,0.4285977603,0.5586481752
10/2013,0.4923458423,0.5280980058,0.4531126688,0.4137706229,0.5503266768,0.6548348337,0.5722300865,0.424416845,0.4218356571,0.5444561423
11/2013,0.4775175016,0.4993744611,0.4395353474,0.4006758187,0.5289708388,0.6359394696,0.5600622689,0.4111776718,0.402410943,0.5244598403
12/2013,0.4746213604,0.4871882138,0.4315152613,0.3956358789,0.5169824748,0.6252389944,0.5361583909,0.401874111,0.3873813018,0.5118512188
01/2014,0.4520202103,0.4784570119,0.4272984772,0.3885930301,0.5059369881,0.6262701043,0.527127359,0.3923042532,0.3799563135,0.5075410831
02/2014,0.5194146758,0.4895081264,0.4248437989,0.396060351,0.5412918843,0.648021381,0.540313754,0.409164638,0.3838473691,0.5254572439
03/2014,0.5026775325,0.474390068,0.4030568941,0.3729340579,0.499809933,0.6125451879,0.5257218516,0.3957403234,0.3690862656,0.5051915815
04/2014,0.4978253717,0.5362864388,0.4053807967,0.3708845205,0.4932285607,0.6037461406,0.513062858,0.3919504489,0.3840053989,0.5013702539
05/2014,0.4931339821,0.5322998204,0.4062755786,0.3684567069,0.4764100017,0.6069298284,0.5157221073,0.3903918273,0.3785059386,0.5012450098
06/2014,0.4827239113,0.5307158319,0.3998030685,0.3643987403,0.4842655875,0.6001041851,0.5098138329,0.3848255303,0.3540345729,0.5018183554
07/2014,0.4653972817,0.5357551709,0.3928950286,0.4445445299,0.5187373596,0.6583754912,0.5048730058,0.4126440255,0.4554883625,0.3938384203
08/2014,0.4703700514,0.5714798828,0.4053987148,0.4601590773,0.5441236147,0.6789983535,0.5150212983,0.4225624702,0.4643486234,0.3962831986
09/2014,0.4631537396,0.5535128397,0.3912514714,0.4442571871,0.5223980457,0.657390043,0.4982598887,0.4080360747,0.4557412389,0.3800689732
10/2014,0.5337942078,0.5708611297,0.4033327009,0.4546624582,0.5429549626,0.681950359,0.5069106289,0.4119191335,0.4648989428,0.3908657355
11/2014,0.5253381064,0.5451682471,0.3974507932,0.4297044805,0.5426914443,0.6647012008,0.5051083951,0.406115424,0.4544849319,0.3831018332
12/2014,0.5197315062,0.5441850888,0.3904976173,0.4220202279,0.5446332954,0.6724078326,0.4940155852,0.394045954,0.4486530939,0.3686783496
01/2015,0.5378941131,0.5449232483,0.3926156153,0.4143964362,0.5445403768,0.6683621689,0.4788343034,0.396869764,0.4543996268,0.3733617762
02/2015,0.551830576,0.5663157354,0.4097605977,0.4278983108,0.5643335211,0.7131547788,0.5164899393,0.4156149285,0.4756100579,0.377091393
03/2015,0.5326933508,0.5513245394,0.381691506,0.4105567556,0.5422013835,0.679328003,0.4948323095,0.4064564424,0.453630052,0.3543266623
04/2015,0.5299451568,0.5460951811,0.3834894063,0.4040690935,0.5477596151,0.68452374,0.4998372261,0.4065772704,0.4707394534,0.3595873256
05/2015,0.5319806932,0.5462794449,0.3846403193,0.4109003973,0.5402220373,0.6730156705,0.4828326003,0.401203695,0.4605315911,0.3608984456
06/2015,0.5206558824,0.5466590957,0.3769838609,0.4008076224,0.5449569966,0.6792215675,0.4937453204,0.4031619661,0.4582004279,0.354639587
07/2015,0.3783048409,0.5126129342,0.5026649045,0.4929710476,0.4894840252,0.7283775442,0.4299944066,0.4258761342,0.383254287,0.5342685165
08/2015,0.3860930803,0.5264136761,0.4950882026,0.5093725714,0.5015999153,0.7023986608,0.4344234706,0.4231892149,0.3903607277,0.5352658302
09/2015,0.404668861,0.5453483584,0.5186590813,0.5383952033,0.5289137373,0.7596355822,0.4674101131,0.4514760881,0.4013332513,0.5790416817
10/2015,0.4243565651,0.5708565388,0.5373581392,0.55971853,0.5364862162,0.786474464,0.4855452727,0.4616506434,0.4122841289,0.6091996992
11/2015,0.3960266429,0.5403669592,0.5019426659,0.5249591381,0.4997650976,0.7600412792,0.4551048371,0.4245104165,0.3860308238,0.5705989521
12/2015,0.3963220176,0.5316679985,0.5012050182,0.5320444603,0.5001023208,0.7459664046,0.455149852,0.4224994817,0.3932670986,0.5895843985
01/2016,0.4084902984,0.5510681596,0.5120983525,0.552876468,0.5056174571,0.766310227,0.4660153233,0.432624397,0.408600844,0.6018979197
02/2016,0.4083622037,0.6050370242,0.5331290792,0.5968449397,0.5324526805,0.7999849902,0.4932829289,0.4371842641,0.4398958626,0.6091085265
03/2016,0.414516149,0.6074208849,0.519669493,0.5965096184,0.5416808392,0.7940454958,0.4972389098,0.4526052523,0.4418043263,0.6100469817
04/2016,0.3887337731,0.5673908819,0.4951890617,0.5523886893,0.503787354,0.7602109378,0.4589959705,0.4291574555,0.4142477336,0.5824440183
05/2016,0.3783011213,0.5354586732,0.5078571377,0.534138943,0.507822422,0.7445885457,0.456708806,0.4259972655,0.4213214438,0.5687382378
06/2016,0.3800686815,0.5331371216,0.4977347255,0.5308616642,0.5069330733,0.7468502171,0.4505370405,0.4216505616,0.4146291294,0.5637602524
07/2016,0.6165393469,0.4404381029,0.4608116185,0.5771727969,0.6242266697,0.4073826534,0.5487086349,0.4042524334,0.457379083,0.4700608199
08/2016,0.6064257089,0.4270570818,0.460614047,0.5609784206,0.6108134418,0.4010203882,0.5249558392,0.4099670899,0.4382768124,0.450311532
09/2016,0.6045632431,0.4258164338,0.4596922134,0.5511142088,0.6398491132,0.4062619682,0.5156602244,0.4045561818,0.4362931225,0.4479838579
10/2016,0.6001386636,0.4202068301,0.4586504731,0.5541439589,0.6331821415,0.4052297792,0.5272873047,0.4070289672,0.43267639,0.4520754236
11/2016,0.6190152307,0.4036099586,0.4517158392,0.5713115387,0.6474566675,0.4160371356,0.5348304653,0.3946198071,0.43743908,0.4740522119
12/2016,0.5848909687,0.4366686153,0.4557351395,0.5096561889,0.6137198955,0.4081843058,0.5067056486,0.3923104058,0.4158058519,0.4443963469
01/2017,0.5789023282,0.432425229,0.4407079564,0.5069126507,0.5898440791,0.3961570747,0.4951945349,0.3866952401,0.4062077036,0.4446121963
02/2017,0.5652844339,0.4127610214,0.4360219293,0.5073840139,0.6004098133,0.401563728,0.4863951405,0.380819035,0.3963574755,0.4497319282
03/2017,0.5598431454,0.3972550586,0.4225037022,0.5065337409,0.5875864976,0.3905697366,0.4651308378,0.3696523879,0.3767125957,0.4398347068
04/2017,0.5599819733,0.3947895017,0.4193893251,0.5091740348,0.5966113628,0.3943227301,0.4722933421,0.3688544504,0.3722321008,0.4455759589
05/2017,0.5628794497,0.3862564584,0.4079429674,0.5152696503,0.590811075,0.3926563917,0.473014373,0.3627944905,0.3684947708,0.4490021165
06/2017,0.5681403427,0.381064373,0.4011729761,0.5241489103,0.593466446,0.3900030497,0.4845995241,0.3488744806,0.3649279129,0.4588269664
07/2017,0.4881122455,0.5964872251,0.3912481461,0.432670079,0.5994045093,0.5406909001,0.4421837584,0.3115069769,0.43395436,0.4799388418
08/2017,0.4682167015,0.5970604618,0.3771917187,0.4294098721,0.5867636289,0.5271234813,0.4377327809,0.3085812279,0.4297716779,0.4624416661
09/2017,0.5108389234,0.610987141,0.380539141,0.4315007549,0.5951440306,0.5358341697,0.4414868896,0.3154654276,0.4325100311,0.4712173995
10/2017,0.4571786462,0.6003204861,0.3710659461,0.4122752334,0.576456087,0.5219687728,0.4242895002,0.2948908107,0.429506379,0.4689512375
