date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1999,0.0363761134,0.056223247,0.0465386204,0.0825972261,0.0635525526,0.0561437334,0.0247445481,0.0259705671,0.0321096291,0.0899447085
07/1999,-0.02974172,-0.021637698,-0.035244174,0.0028697187,-0.033277941,-0.021647158,-0.024165375,-0.005339272,-0.046950543,-0.029868182
08/1999,-0.010150779,-0.021365763,-0.007874299,0.0453526757,-0.004780245,0.000439871,0.0023982044,-0.021497253,-0.04401767,-0.00906457
09/1999,0.0199063744,-0.012210573,-0.000283248,-0.049942365,-0.040485599,-0.030333303,0.0033568936,-0.062410279,0.0115786219,-0.014594335
10/1999,0.096825137,0.0547345136,0.0328433657,0.0843606699,0.0170996745,0.0275039116,0.0813834019,-0.028886167,0.0637886126,0.0552697487
11/1999,0.0108476306,0.0197972758,0.0145366372,0.0129822212,0.0958011145,0.0619274525,0.108460466,0.0811636992,0.061919803,0.0466563782
12/1999,0.1638070459,0.0736002927,0.1041237592,0.0374751321,0.0447296853,0.0246860285,0.1762024914,0.0948662573,0.0922762585,0.1047292874
01/2000,-0.060026191,0.0097716136,-0.052494206,0.0573378936,-0.025356744,-0.030860543,-0.127137337,-0.035580932,-0.06358693,-0.145717515
02/2000,0.0481677219,0.0797601688,-0.013941372,0.0625956216,0.0286157001,-0.008082444,0.0986330283,0.1110518837,0.0502207445,-0.026262951
03/2000,0.0316116205,0.0393928407,0.0958233302,0.0694337183,0.079750869,0.0264825793,0.0127052257,0.0097999633,0.0706568291,0.1496128953
04/2000,-0.060303376,-0.072513063,-0.085160579,-0.008625036,-0.032399846,-0.01422751,-0.05998468,-0.021155599,-0.067161931,-0.020403857
05/2000,-0.044338478,-0.045866673,-0.055111833,-0.022429772,-0.07155803,0.002954107,-0.076448612,-0.051255728,-0.07016072,-0.058725473
06/2000,0.068269471,0.0414848642,0.063692622,0.0666702603,0.0707394118,-0.002588348,0.0233786534,0.0783767334,0.0380988351,0.0320113634
