date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1984,68253957,117039438,73771052,102411360,127081697,147223005,143442410,126398600,235672522,225263379
04/1984,60629887,101310979,113137189,95171336,139812304,159519904,155233137,150554595,217362460,239506056
05/1984,36325359,90165861,61180969,71733093,129886944,98297752,98313598,170800971,199600093,119860627
06/1984,48345082,109200654,79076413,119517220,136270674,149376631,123367654,182812771,143076687,231057948
07/1984,43137712,117088146,86753905,114597642,141527381,141696103,150574836,190732857,152821041,242789202
08/1984,41764170,94586312,85150443,97508270,172281195,99922404,180330808,151272833,138073273,264013902
09/1984,50703229,105941169,98737112,119669375,187001588,126127425,196394409,194655014,178816583,299511135
10/1984,51008089,108031879,93026935,118407298,189205282,126174608,189341212,192629663,173143144,296355763
11/1984,39429461,95062410,138151757,139760265,145221328,141540861,155372850,207116828,135408016,249675240
12/1984,39149732,102742472,141215239,142612168,159444656,146446740,191085853,169512773,154770610,257444399
01/1985,42394926,104351268,142413179,144250425,149753519,160308546,151860586,214855918,156209528,266361547
02/1985,43819629,87017534,87276516,97636499,137291880,138109654,138042569,113733827,157334615,220874053
03/1985,72924473,127524146,109994923,111806124,201002362,154392709,179160019,159270843,209324249,280909232
04/1985,69481274,113255211,137497173,117026332,184736418,172173168,186819781,174294145,224614792,277649655
05/1985,37148233,83518987,106595539,99986076,97599964,154480573,144560596,201001688,194795079,138015294
06/1985,56019220,115627801,141089102,149526758,139495755,207483130,164917569,246651674,251212825,194684229
07/1985,55655090,110086986,141599711,164204576,173708534,184852251,174601739,226573885,294817981,218366770
08/1985,67688785,106103184,123347646,127166072,131127255,229826561,188128911,159726681,237545944,301394798
09/1985,66617216,112759259,131523259,137602029,140734753,239974548,197274226,166585124,216480940,321726452
10/1985,58061382,93680161,133288018,125179271,148038192,232296973,192817187,138763386,212338608,307190252
11/1985,53220829,90911663,148316173,138437226,179134267,123375251,227205292,157003707,195034288,278560173
12/1985,61967147,90629732,178995725,132234432,223083058,128620814,243723794,184329556,235665877,322750723
01/1986,67281930,84999937,175139551,140888219,216520053,153743036,252264859,183456660,243124292,362415459
02/1986,77213260,48976335,113505239,104534623,148579233,152251424,153825706,121618191,205698388,269131520
03/1986,139415736,90818930,169484460,101279026,192801128,228640543,160360221,215327054,266866910,346647934
04/1986,134092653,77577247,206067527,114914650,193295334,207744383,221499209,211545001,333882698,399984250
05/1986,47630853,62490276,160977067,104010951,126468376,190773163,171643448,287987779,206962322,210342633
06/1986,82511635,104364487,224962926,107582807,170915313,235639951,237715491,315525332,321842074,258822098
07/1986,79041958,101739552,226021921,126061530,199983076,206682383,266227510,359637898,339004086,286416752
08/1986,63337979,114412392,175372522,138997520,195556398,158443824,316512765,219132712,318819743,317785813
09/1986,77042128,131060565,185641124,168379392,196025242,201685244,353427550,245987126,333603310,350533060
10/1986,71576925,113603326,174737238,156347625,172091209,193552325,317627593,214947995,296012165,328880885
11/1986,60930445,123333261,176361139,209183195,155569356,184959607,330435862,260646532,230264870,309092091
12/1986,59404589,123151842,199282837,209497709,157497958,194601016,367631790,317714259,265944324,303581734
01/1987,61371076,98826562,202640504,192879645,147079865,203152740,353309149,297363668,275927792,292925936
02/1987,91731171,91807044,186164087,110383111,107153373,209677304,211261176,157203373,325460653,235273920
03/1987,134309046,130854394,249359211,194189273,168557158,267179842,217004371,257690718,411819763,331601767
04/1987,132711768,118477841,238502543,262040844,168281626,249496015,276973190,266652500,458507215,373755273
05/1987,49273507,83006313,192462486,101982486,196028132,348793514,267408931,185370587,201601902,268207062
06/1987,82276260,157340159,222595043,152870333,274313703,405918991,293180412,187425942,277099168,345617102
07/1987,89480337,125859652,281865276,163853410,254088913,352019957,430652187,222747636,298432233,392201320
08/1987,100567789,149611742,158858645,191527325,215056921,282005860,350275849,400359019,367665110,431264635
09/1987,115438033,151556600,162863723,203060397,232884900,286795790,383454079,446457866,391689716,475616148
10/1987,112380579,148512090,160873401,181085984,237022095,275717488,382499007,442508115,381367376,455634471
11/1987,44136111,88393034,144483134,162731520,176892159,208530494,351430081,250309743,287503170,278138241
12/1987,44473902,77531512,159151308,138381741,177678005,278559666,269581315,241700446,311155311,260248644
01/1988,44897026,76380706,167648937,150078312,178859762,278520554,312101488,257588588,340542005,292071449
02/1988,32594149,96854451,114016289,125632611,151296434,234820275,128827421,183797196,184115537,283233706
03/1988,83129898,121809142,163834219,172356016,260204216,211820053,244184768,282993065,270144850,360767313
04/1988,81828123,121711629,159625751,173703614,210056204,278728843,247829011,290461920,284742749,383350338
05/1988,36635820,55321783,152034038,93225596,144719665,261875637,216280599,238877944,212758981,228099298
06/1988,51166951,120564231,163498099,154488485,234869434,303816644,239484906,311645336,243131525,324614277
07/1988,54047288,123927667,174095221,159222850,248321355,345085650,260865948,321227929,268836769,363000381
08/1988,55506980,115594301,171428833,114267330,207773891,400003815,234138588,227837505,290827638,332690705
09/1988,61698093,113471481,181076285,129032632,227704952,265772158,384361815,239521164,285556614,329415224
10/1988,63757419,103419948,182095526,144474920,207867946,274196688,374487168,286654718,299436876,335466639
11/1988,59069133,90047916,185869683,174053474,158331391,237372409,319522985,343074791,272589167,296402441
12/1988,58739384,85568113,205137187,181959032,189311363,253819093,321793202,365491993,268449952,339648296
01/1989,62407419,80353614,202176745,167349548,205975778,302705171,262794995,366059705,282588786,333006062
02/1989,79879146,79601944,159292263,119271325,176940316,218610798,212606666,268718690,199323668,306505683
03/1989,112837318,144770005,192771936,175373287,222591674,239606372,250610891,254853619,301707639,377575467
04/1989,112493973,106807401,231776247,168939657,258125850,274322868,264548515,266060890,327104383,406664949
05/1989,43825412,79125713,165161349,143006546,208508003,300471134,302195004,181983866,200509859,289792513
06/1989,54415405,114816681,214647749,201053669,368855587,322342941,371329691,236722467,252473275,362955761
07/1989,69759490,103341675,215285371,186643170,342788489,400134582,375304583,250591183,252571361,383535184
08/1989,60074379,168233728,203044451,157412270,363067817,309195894,382579185,336597798,282974306,375104126
09/1989,71967201,169073880,242271383,169914197,363015621,338143052,321533334,455178994,334012215,392083418
10/1989,73747286,102666745,301698064,158035619,339127874,366365268,317187303,446962871,330567942,394367696
11/1989,88355973,84072386,305376869,109127744,246081435,382547835,389822762,298313136,290365383,376724973
12/1989,99340393,104701223,282085434,149557730,261458406,394778159,440358476,295017096,324119714,420799721
01/1990,97207133,106065487,278227699,134668949,275262539,406650983,454389857,308058800,279549940,481667961
02/1990,111185527,94568491,161541114,200496375,253665275,190129835,273258079,242446038,199905268,242514262
03/1990,143569594,125327307,233899584,265510989,302305876,243396332,282164136,321035796,304765295,300862431
04/1990,133056357,126117408,226081932,271888398,308319279,283295346,312220009,311235545,349092836,359204455
05/1990,44805534,102858259,145256272,117958809,236601202,221571741,343700687,203242851,230612163,339068650
06/1990,62593311,149168835,217876116,172198084,301105160,328560825,424045608,312192774,301685000,451121278
07/1990,64360961,129147354,231334538,176215288,278913799,350707337,451002742,316078944,329318354,478618701
08/1990,65838281,97060634,195960435,182654246,287241429,280031746,353440485,344651678,410794927,437430305
09/1990,65952783,95461791,183773030,167912294,244690088,258169714,354714224,344523081,351753170,454653679
10/1990,68025475,79771894,160786979,148659524,226695651,261898783,343817903,315636703,338820067,437136028
11/1990,68989462,88984869,132714986,126091241,183017732,250682518,390070503,238400496,296109523,420764137
12/1990,97112952,92670885,156657173,138999866,215172538,270937246,438626577,269616445,396965578,431596257
01/1991,95756861,86837793,158093112,153505779,195977989,292027972,446018741,280463338,372780484,493001963
02/1991,61485589,64183561,127956012,148719152,155274873,230498143,249315613,365463214,269217918,445488234
03/1991,96644382,125780427,164427867,206083998,173696019,288416393,285763584,513416653,347825230,602392151
04/1991,103406465,125527615,186905226,221551403,190132866,295275526,331057235,512242010,380603176,623626495
05/1991,66869064,93116271,122771856,191357129,268319225,191829540,262138920,402680139,350204056,464598832
06/1991,67723591,155067332,195217399,252843289,336721177,251284795,277217537,425789504,515796102,533801203
07/1991,76444320,154271935,190250197,241119735,338847203,252318976,283892451,412080564,502885050,530153215
08/1991,86302165,137575764,283331111,210890067,269892850,275984181,396626301,297329256,509503523,558755925
09/1991,94937819,134659546,297897050,222102974,270758776,273593027,390463562,364124483,470178388,676293781
10/1991,88126913,130675433,300431900,218674042,271502199,241820187,426372202,325624419,482253383,675837193
11/1991,145241725,176369160,255112557,237688510,254666412,329709171,332738040,284558343,403227533,643801662
12/1991,147278054,168645234,250846857,225562824,261609320,342996494,305596490,315015398,421625569,643582428
01/1992,165370507,177748051,268568075,247849801,273950963,396622520,342698525,330151618,486406695,737902174
02/1992,172246962,166247737,208665697,218084279,229226983,197947605,337878139,249148204,378108972,515393650
03/1992,258315555,262580167,287628736,235731595,273754428,266888533,394285708,290898884,396395495,697807343
04/1992,201350711,277802401,270145969,301992288,285906106,276077893,401768741,302479881,408461518,693698230
05/1992,58857976,102358553,209190933,235125094,293881550,215098242,303028662,367706960,401528969,575259402
06/1992,87899108,185153794,363030833,212101408,341770782,316619480,355666408,430775372,457490725,635392094
07/1992,89534605,181586906,331446247,279937823,361292193,322916472,358861519,432032783,460107643,611748930
08/1992,115156543,140913871,338536193,304787221,339177787,391359991,281534671,308330879,523552962,633082312
09/1992,121922121,161923604,344800809,309951237,311411736,402879751,324898362,308778890,536740604,632107275
10/1992,116510349,172179114,360250404,289825823,328939715,410643523,297377573,349907241,544376928,630300480
11/1992,158141192,160808655,310038300,277473321,195054246,306945361,398126508,339238205,500877397,638267529
12/1992,182054459,213383333,336975571,335588525,203300151,352303994,403943577,407128510,594631804,642354475
01/1993,180175321,210061492,363750468,355555859,223621567,355176752,419480398,409658439,573753708,687032904
02/1993,144087785,172097653,281006282,285684490,192821760,274963038,217568735,364989444,456110167,486386314
03/1993,238221506,263489347,368843281,268429025,249176805,343920339,425670154,371750946,504097342,642619321
04/1993,221157560,300034667,385598403,301692326,266448478,373886145,453991532,409744571,542732172,660426912
05/1993,83953085,179709094,294999786,281650993,188893605,371445069,436657119,300910053,283377590,544551205
06/1993,108790725,249168729,468370074,281776842,265881092,493259348,397617954,405576252,476063305,638858477
07/1993,105191529,251923962,460322016,345651672,292655047,479032441,456037813,428458033,494329685,636764493
08/1993,129746660,194633248,468848638,349456535,216464751,388020893,556744192,389727034,513261333,601904279
09/1993,185227293,246203815,463050330,372724594,244197980,397233508,603421863,515296429,430071044,655913543
10/1993,189619743,244209191,475784632,373457146,238089701,386854074,583431557,508134808,479342711,640489087
11/1993,212316741,307052496,411653669,463347954,232479202,285364740,302291587,545294153,458212924,677646949
12/1993,214290613,369208450,420470091,458403009,216717775,308118319,323002087,621457729,478972777,695961479
01/1994,218903463,378721214,455191565,438733779,237743626,333514164,421906877,497686183,511237725,733125833
02/1994,197399662,151472093,379691216,443493404,268087092,213443989,336406414,365181841,440175814,538844798
03/1994,319192987,222987372,438993176,521462968,321235356,362454170,337803155,432054096,448985334,736845761
04/1994,263789082,269461746,413884136,537096297,319043663,269022053,405236412,472280210,449452162,727870328
05/1994,102982048,151361734,388662235,337100305,212426021,252335454,418405461,471021851,305946655,634299780
06/1994,158466912,249833603,436651947,429083866,323205900,341338251,459991897,569205967,404170348,696486059
07/1994,150454528,247002662,450751246,428889649,311550380,340328344,472478708,590985868,403905501,683500401
08/1994,136642114,375163048,361987746,341441955,381892056,353657128,441707113,435090595,470788140,656339976
09/1994,187085512,369127753,419323174,371818618,464623658,363471106,484489842,492779996,512127526,740481203
10/1994,167164713,339221741,410644058,378123524,378746855,405836553,449813749,493404506,516123182,742474367
11/1994,147640119,314716616,436346246,328788852,370358484,384782744,471752426,432566393,430830202,747465495
12/1994,134747780,404486625,455820791,256326550,334072584,393763792,468363320,475625970,515210008,734433419
01/1995,135554687,321706741,455729148,347353549,343306929,402117018,475086503,460248790,484760768,821246410
02/1995,113926828,272075338,308462921,363553680,202073185,239223832,488189504,470191671,473369556,556342068
03/1995,197140278,401604089,359989723,423956930,259012497,339368266,498278353,504529785,652268753,691888110
04/1995,191389201,442007801,401008735,445161532,278693861,323462758,556718614,533108574,707440412,746300153
05/1995,100707219,329462642,333678869,327851445,271985427,300959780,508314438,458168672,499548900,699535834
06/1995,160031214,376406470,443329212,424557253,370287159,390390989,649338248,537389698,472819159,881940805
07/1995,173098216,355216933,482337839,430927180,414675368,407370410,669341543,528309065,572071372,975394262
08/1995,213887328,401003818,469926945,311222021,447470828,405333509,694575968,440174720,648312544,949273471
09/1995,240496171,420760932,498272668,328475039,557005870,413705962,750867076,499511380,604498786,968214787
10/1995,211418658,406989761,565419660,347308054,558890791,430490321,796101362,519602060,625646663,1006249381
11/1995,270385977,437750330,449224296,500262932,278531031,329140134,739200364,611789947,526522534,981082110
12/1995,296478488,476298891,546852177,502321701,310114545,414324889,779858648,645190562,694691424,1002285355
01/1996,289318998,483609726,552026691,512813452,316869879,438607069,671917151,782577203,682865838,1043067762
02/1996,441667460,349155057,580742526,397344557,427404578,243539805,610370567,606488649,513858557,847982039
03/1996,478609150,486311376,646699423,518271606,495433789,320057879,596939390,665584095,659241386,1018462482
04/1996,477130937,468447446,681651158,527979300,508581905,350648642,578678593,705058547,744551004,1031400594
05/1996,172543533,455440689,622475931,438138953,345670473,282915631,586291927,566452826,791141635,1101651695
06/1996,324440316,557399762,705700571,559384920,425490070,333285267,765662511,664567811,834148003,1216035399
07/1996,278177752,531578873,707524060,562364101,476765302,332936187,804223990,655475726,904270644,1209908509
08/1996,278969144,480530132,547350020,546220290,443859309,460817137,689379192,544457341,850855987,1134703979
09/1996,280892306,519214928,553425856,448201657,604463445,477063521,829528847,612730747,865049027,1205527116
10/1996,317685561,523541069,609911516,493989752,629281352,496597094,842570866,683090926,888106333,1306742225
11/1996,273493162,721764159,628196743,593940427,374953859,431754476,802061076,752875705,650427005,1317508321
12/1996,309813736,786886279,725187240,709127770,375958112,501527963,838634240,856158502,682082098,1529061745
01/1997,297136508,718340540,684211744,732478140,382647803,554414325,817777240,842316605,670729838,1502117636
02/1997,301354415,476423377,754304370,544190264,342782945,550413158,419688011,724575278,1023003977,1160336878
03/1997,413992083,753608009,782936091,616975785,328165631,591246352,665480744,706725800,1267384607,1281105580
04/1997,411377471,676595382,805468393,592358586,382853710,558753001,673560084,729555648,1232376781,1244381095
05/1997,208196159,631043516,611179060,634922143,424566021,445611896,410016307,792626294,850831175,1267501278
06/1997,304883605,749927459,800893342,728612119,518784136,556007049,637763026,970514735,858056729,1774176685
07/1997,384498013,770141162,886408108,845834490,519485908,596060209,696723682,1040373032,946515116,1799211313
08/1997,625454057,944330332,656123926,807910151,680412339,676549068,849980617,1108897255,767258333,1748261727
09/1997,585092361,958416153,680558328,778483731,675965059,695077365,792085799,1145507147,956047455,1551703640
10/1997,614499659,1066924687,730851761,840468622,721345400,706606433,798385987,1245958086,998370289,1588268440
11/1997,685586411,928259766,899048873,666861109,538631910,380627042,892033068,1027978642,747767234,1816770110
12/1997,629365186,1030361293,889681089,858928942,644735898,438382085,1140517408,991852581,645670922,2012629994
01/1998,616402722,946102013,999388070,874113900,643634787,441668182,1167204688,1040358645,617250280,2065278525
02/1998,422123709,619854478,926911510,913836321,318206176,428356623,538594769,983413352,1053552160,1729398040
03/1998,666095233,858643835,1131673549,1007652515,525976708,562748514,733925318,1064157087,1492238939,1891742363
04/1998,673103566,826220428,1222511434,914615447,830702086,693634564,730351920,1279266014,1611358119,2005603927
05/1998,303895350,800525491,1146808383,1047815294,528080065,713918684,642269617,1137013688,948961036,1976629889
06/1998,551092654,912810544,1178658748,1199570931,689286593,729960042,933842189,1076612202,966260245,2108144029
07/1998,534981395,910761549,1135753396,1406062856,806843015,882239839,864876410,1280064512,987637327,2317323386
08/1998,751920240,899640658,1122186011,863836648,1137231525,609727492,1302056137,826230386,825746643,2281648980
09/1998,630006952,746079222,944488165,683870537,924245713,456649454,1118590693,822377979,797097028,2101754669
10/1998,690577037,687040269,976830798,713099576,1031098827,429598728,1053287820,1000722886,838814608,2404166028
11/1998,538989898,822757288,1003312855,984056491,632597228,592666991,618107782,1043958310,977301285,2657960272
12/1998,633888710,675427332,1192599421,999304611,1092055047,617224009,600303498,1198637355,1076362821,2972561879
01/1999,696451613,670307118,1186282472,1394795320,716000813,671803816,674407335,1262183784,1185739737,3238093907
02/1999,423088368,440550675,1025451978,1081439095,859702553,360954538,748506568,1214171419,1050700219,3080158112
03/1999,468605835,702626718,1334900487,1151647079,821848487,544053827,994355754,990586678,1598538880,2802077594
04/1999,551193255,634117294,1182557167,1191654084,1118230251,623749212,1050081209,1058384581,1692026773,3085873611
05/1999,344461148,378990684,1044231816,1050431221,1127944735,576146309,977888980,1080528685,1525616558,2920569646
06/1999,527854945,623857742,1269044325,1386690704,970978553,556584869,1129398209,1106978215,1526759066,3159777797
07/1999,565938697,641551535,1097865445,1814599670,1024543995,551205113,1260304184,1191055868,1550728008,3502536982
08/1999,641438380,631214215,1245477952,973928871,1430496301,577625319,671296239,1602719678,1223748884,3403555506
09/1999,767712010,695438978,1226457765,920172536,1416467930,572825096,643771723,1371414389,1437219565,3652015072
10/1999,733346716,647185551,1156708243,896559632,1411594148,550244916,618478443,1319179613,1508291238,3542463503
11/1999,682885381,627864258,1277225263,1555423018,646820118,847067402,617973699,985333427,1743939646,3748110655
12/1999,866997786,797351281,1356021757,1509713404,703693244,861044474,547711667,1377583918,2054837037,3586165289
01/2000,1138700011,790580733,1294523873,1694682406,737567818,939421516,578712068,1451662594,2153539006,4111768418
02/2000,939622639,902499079,1010537181,623682607,946467479,390650182,418029171,1502519579,2206263654,3065275568
03/2000,1459851779,953901790,935716703,945932011,990486641,477990760,751755111,1413417638,2381775198,3977326100
04/2000,1478185624,962159074,1019194980,1212973027,1196994432,609928590,816329097,1354025259,2857367006,4407741824
05/2000,1138328666,593714250,798343804,1500865370,442540734,818331448,744541341,1442586976,1411812341,3953589430
06/2000,1419199380,760261719,1050848115,1594430372,605376148,819367558,979072347,1784081915,1579807664,3791668729
07/2000,1812948490,796474533,923359661,1728982806,583145040,938706199,955801844,1712279632,1663317641,4288002302
08/2000,1447991925,691054725,1356602150,1295045666,928248400,465985020,697348896,1237611863,2101021354,4233188184
09/2000,1755794559,795217723,1150454980,1766161975,1302871418,661943020,836865267,1324289663,2204586551,4669435024
10/2000,1600025220,808840469,1136428304,1734737421,1309230375,699921184,824457933,1373686248,1959815570,4246037203
11/2000,1274916221,310420456,1371073734,1495998063,1212265430,731583524,683358222,1250442726,2101050214,3947886645
12/2000,974784681,476146806,1293019090,1373302741,1010330468,867499653,706716481,1687009305,1897952950,3377166214
01/2001,976648288,463397183,1402310040,1430828548,1055851596,872562046,750816287,1574712489,1924309883,3345229813
02/2001,1235311672,450124216,949850254,1323552281,1026856972,694455364,669004525,1245598494,1845589996,2708461106
03/2001,1014503463,703983070,1143901070,1255938810,1199970551,880356400,737344846,948207670,1969811434,2609664181
04/2001,890469540,522446586,1173887294,1219525233,1371168370,783797078,766779515,852623832,1933598629,2452364379
05/2001,761007656,518981010,1120462235,999209053,1104045787,734618485,557908152,1309823186,1523055151,2279384831
06/2001,1084837765,699242625,1188813230,1069066338,1547366376,838880031,630371567,1551924557,1175988607,2812297130
07/2001,1167353233,603060990,1102081673,1271682980,1479190689,1002622005,702330524,1465741296,1607613984,2402102541
08/2001,1088738068,913068973,1535057598,1547446183,735661594,1113865322,503485976,1334769946,1586471960,1959228279
09/2001,924512037,954553425,1505712092,1570361587,696820128,1144836255,557524318,1134074361,1533555649,2002573320
10/2001,694667748,892444266,1330276577,1215221769,819791595,1050573674,510862213,924769530,1545055118,1932668442
11/2001,673171986,760416465,1258757746,1234317713,670730184,881649221,730298884,605621080,1831243081,2165195054
12/2001,914394496,1117799376,1082571736,1384047342,862675744,875261833,822125315,961888715,1677513798,2408854219
01/2002,933954575,1111404782,1088941329,1371336696,921277791,886953399,864891817,981855034,1789751640,2336516186
02/2002,825650247,1066171264,640738997,758423881,1075402399,507037867,1132645801,1261706948,961016038,2285698915
03/2002,740554921,871845589,754683181,853060738,1324217359,1049550554,816602690,860217727,1722492270,2585072312
04/2002,816900078,887718998,863860126,1040207815,1463019683,1078217312,880941971,893702427,1946460300,2499364693
05/2002,426418166,395696256,1077594947,1093916466,888291496,995541628,683337830,1027232740,1539491853,1927454687
06/2002,480409077,709199005,1065886438,1506359622,1175511746,603044866,936953126,845287923,1593632982,2296818591
07/2002,413298463,635188842,996461063,1437620736,1161756396,654703175,772468633,910563115,1435363817,2263613495
08/2002,446857051,358503199,955529220,1480200542,857604927,842966338,498416834,1026697363,1157389786,1751816378
09/2002,559103972,344881657,957632383,1553434798,759957044,848177128,529692021,999668603,1606822948,1803291016
10/2002,490247606,290869319,781885178,1379074009,730538074,798294221,530581785,839750653,1393304895,1726668716
11/2002,526484317,458736375,701641499,1215788706,881923921,452955149,784514358,776018351,1483272700,1696184762
12/2002,562567777,524862564,1221549038,941127193,995769702,494192567,800031917,1379263465,1375877652,1844312149
01/2003,511308097,479631191,1015995968,1028970815,894308532,520595770,627036774,1452307259,1294017555,1761874538
02/2003,391333124,238943461,603463531,955527343,880197717,325664877,605899108,843192723,1479611771,1336250304
03/2003,439674646,580244754,895111782,803456590,777690393,586091407,505698789,677003015,1982643640,1606994273
04/2003,488371156,579952916,880049421,826282675,898264120,602023062,593902282,662078025,2057906589,1647743106
05/2003,277557573,239013438,677985947,1122283377,790622363,621343357,510942623,782372211,1622226039,1335661041
06/2003,408303023,434360806,738887631,1475556426,911694306,827977099,652270815,1147726241,1137470908,2459632862
07/2003,436702629,403056027,754769227,1548732452,969182501,831908122,816518818,1070106666,1367641299,2531759006
08/2003,704459015,599121849,813594512,1400349953,1000912997,859770309,624949278,1556567568,1364795387,1421608056
09/2003,705220528,635193028,897118604,1448340541,1062228871,784562451,773132459,1280356232,1867781602,1772223527
10/2003,709298314,646704091,927960272,1421258859,1077185539,759552907,753783940,1242380880,1867912570,1750815590
11/2003,632828194,593491293,1400224049,1128926879,849709582,728670987,762885179,1222158282,1747098014,2323757401
12/2003,625988292,617791837,1482354899,1502179130,647961171,876883979,756529718,1692458848,1395444387,2355658703
01/2004,674465821,619085940,1564038929,1590809125,712682423,925374294,753376790,1755755052,1421092418,2411313956
02/2004,493240986,489500784,1065936478,1491211195,907989106,688062418,588783985,1590484228,1135591354,1912535875
03/2004,524131025,630849553,1978454022,1243869784,926405224,727503806,865078064,1518172444,1510941752,2544384300
04/2004,663280978,489418797,1974518406,1329394257,967377200,731949961,1025011230,1476902944,1521126865,2597311579
05/2004,383593177,665765137,1138058000,1318837285,488628728,960142485,842509996,1267803131,1700218283,1678290799
06/2004,410567041,919453252,1439995186,1474055779,651356510,888926319,982264610,1517965664,1306953894,2734662774
07/2004,513775736,875980078,1506559815,1498533772,785744542,924623712,1013973796,1608859961,1453297935,2732523059
08/2004,611974251,1100641830,1295010211,1085614223,1043423050,676478529,844290273,1364244482,2040328268,1895228328
09/2004,521593348,1283103797,1409465209,1280130309,945134940,674966786,813698891,1153464269,2196449448,2153827657
10/2004,548097796,1253967789,1408480806,1284670882,987224980,675556807,796208701,1239774682,2247883648,2159872081
11/2004,444972572,1032683894,1446625320,1216894338,819630635,849836262,789907647,791275054,2600911044,1796417557
12/2004,542237234,1055202632,1725468328,1294056029,955059755,845204147,933750033,1123805828,2460558978,2264006509
01/2005,565603087,1042219805,1894211724,1297649309,961806000,1008933344,879871399,1147850605,2614895752,2302719959
02/2005,451800923,758480127,1326257248,804375784,1033627618,669154447,567581263,1523608575,1353637815,1968071173
03/2005,590947821,1417333778,1460929197,1393429439,645842358,780484528,867680799,1584589410,2081569519,2122580667
04/2005,628976996,1149274901,1721876178,1468694855,675671562,846374412,1049573453,1569367259,2189997044,2101656966
05/2005,294076850,904329900,1376864045,1100712927,680458857,640759258,747324997,1145101870,1666041959,1946698105
06/2005,370428001,1231836122,1884347961,892322380,852292150,841816834,895998931,1036039080,1840054304,2919315482
07/2005,457758310,1139269246,1826981395,1395821281,892484493,989065298,900899465,1187266917,1976452058,2868428631
08/2005,514256867,1017798226,1599418653,1351479598,721077476,937428723,1029162666,1223959854,2069589279,2859239336
09/2005,685934340,1072452639,1585438282,1469700840,847066704,848766288,1063817572,1297413792,1868390508,3133142415
10/2005,678644104,1054771081,1768039183,1440216132,868012789,873303173,1083513317,1318462435,1925499023,3057272139
11/2005,511992887,1019079470,1485567998,1485533310,748808968,1042493877,914356227,1222743192,1581244009,2630378011
12/2005,560820132,1218396254,1881923378,1488584184,803553706,1217264451,1143295112,896450869,2324927696,2773841704
01/2006,551200645,1312096662,1813741785,1488717807,743718001,1234081469,1109470356,850373087,2225334648,2780589276
02/2006,378082182,819846622,1753507271,1079132127,903730984,579389243,1020272011,1207150546,2122216163,2089198376
03/2006,591719993,1570334262,1371649417,1436748418,717264137,965483606,817893831,1319496861,2380597428,2660551112
04/2006,648080921,1339115352,1854270876,1454976046,815387541,1068637063,938586968,1716808645,2331224401,2576317704
05/2006,390724651,1055809685,1651819791,1014265512,783102649,948584509,969786823,1596587890,1908902033,1970935942
06/2006,595928817,1378666871,1764221264,899173396,817229760,1271119643,1150378932,1346605436,2214020496,2279391557
07/2006,580548422,1222451140,2162394900,841273279,1158598102,958166833,1463661075,1435505624,2144070174,2565451232
08/2006,598504266,1610516970,1427421236,1041209232,889211126,852620730,1701504451,1069552316,1679568163,2457898211
09/2006,659384464,1299316275,1905109177,1309337212,907446462,1063839333,1698857002,1415649466,1777983395,2547106897
10/2006,674910561,1303582403,1949436747,1357198603,921931190,1112968974,1661394384,1615955452,1767200008,2506507311
11/2006,612200276,1180023931,1832744040,1444639016,880245575,992767876,1407699943,1975810678,1850648237,2403039786
12/2006,619803575,1246960151,1854170640,1519800313,1114263235,1082464260,1597100406,1878782686,2215552842,2428795307
01/2007,615684372,1198255180,1993001256,1546621107,1154552496,1173114151,1425647268,1849049987,2305947453,2409176201
02/2007,541798326,623813267,2051845052,1056938120,1093371224,1400230165,1059764577,1736882358,1603289667,1572305916
03/2007,639002000,1565433533,1542322427,1237207545,873706216,1551665216,1079845437,2036623876,1836385947,2420468411
04/2007,669252798,1535851255,1780157913,1246215047,965264854,1623978247,1339456844,2072354607,2023147268,2555138834
05/2007,434691208,828451041,1906729093,1122369150,976674954,807845911,1398462187,1173447768,2124390355,1997536207
06/2007,672627369,1259862380,1752608939,1437968247,1337797864,804060968,1797182027,1478007269,1913683583,3477093194
07/2007,745168893,1037393007,2111203355,1499212326,1452980748,896644159,1426245831,1938313536,2120312632,3432376540
08/2007,692993288,1100741834,1897765273,1304674528,1129448145,1089818333,1313368336,1547443395,1677944125,3414057491
09/2007,658666300,1567859290,1696481582,1382548551,1492659472,986835145,1354120683,1626898107,1940308701,3518747519
10/2007,614347720,1428102666,1891133926,1320039333,1641276688,866367353,1393021261,1980128367,1957166285,3556727020
11/2007,605911955,1368602183,1544335979,1631631873,1286891312,943700619,1404430336,1899739542,1947009786,2678985179
12/2007,604680044,1001531115,1689282757,1505072169,1166238964,1123355426,1657939229,1802825365,2300859529,3232841018
01/2008,547227484,948973523,1599023212,1489259071,1185661266,1079891065,1693342784,1625085858,2330576057,3377342976
02/2008,512918123,936271865,1117579208,768305776,1171339380,828884305,1454192346,1099396557,1636013533,2208474998
03/2008,685578229,1170384935,1101949228,880238578,1565196839,942630398,1231818323,1948176793,1571547419,3107534840
04/2008,608768524,1000277783,1190502526,987113236,1506546724,971874211,1156661972,1967071486,1784946740,3062982600
05/2008,317699495,747525433,1080314379,1115837856,917612314,955050061,989610603,1756955596,1602126445,3072285345
06/2008,596523291,969032230,1190467291,1287819676,906208260,1247543036,974570508,1751932143,2143238761,3791078791
07/2008,591031185,718220525,1073285396,1131417097,881373257,1126958907,1008092829,1657243960,2117587818,3677343539
