date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2006,0.4280693818,,,,,,,,,0.3758907178
06/2006,0.4426905841,,,,,,,,,0.3787106193
07/2006,0.4507851899,,,,,,,,,0.4133986197
08/2006,0.4478715191,,,,,,,,,0.4140634708
09/2006,0.442498096,,,,,,,,,0.4118472869
10/2006,0.4343567964,,,,,,,,,0.4061507348
11/2006,0.4207511345,,,,,,,,,0.3987605833
12/2006,0.4126503,,,,,,,,,0.3929115635
01/2007,0.406588524,,,,,,,,,0.387133419
02/2007,0.391544909,,,,,,,,,0.3833208452
03/2007,0.4017062797,,,,,,,,,0.390491428
04/2007,0.3982728715,,,,,,,,,0.3887982639
05/2007,0.3836747425,,,,,,,,,0.3747538366
06/2007,0.3743210731,,,,,,,,,0.3641458074
07/2007,0.4754548748,,,,,,,,,0.3792035809
08/2007,0.5005278498,,,,,,,,,0.3927014471
09/2007,0.493355934,,,,,,,,,0.3891817936
10/2007,0.4864170979,,,,,,,,,0.3775104386
11/2007,0.4811948262,,,,,,,,,0.3742078605
12/2007,0.5097208077,,,,,,,,,0.3890720904
01/2008,0.5184412571,,,,,,,,,0.3918737706
02/2008,0.5410397374,,,,,,,,,0.416535575
03/2008,0.5654330588,,,,,,,,,0.428148306
04/2008,0.5779112247,,,,,,,,,0.4345836897
05/2008,0.547476689,,,,,,,,,0.4209198346
06/2008,0.5502643285,,,,,,,,,0.4156227372
07/2008,0.6204860305,,,,,,,,,0.4375234185
08/2008,0.6255971319,,,,,,,,,0.4434257692
09/2008,0.6109151437,,,,,,,,,0.4324049918
10/2008,0.6145484157,,,,,,,,,0.4781486582
11/2008,0.7601568723,,,,,,,,,0.5735139738
12/2008,0.8237090661,,,,,,,,,0.6153013015
01/2009,0.7913835616,,,,,,,,,0.6039971135
02/2009,0.8678887838,,,,,,,,,0.648814402
03/2009,0.9354269652,,,,,,,,,0.7161094238
04/2009,0.9007363435,,,,,,,,,0.6712500143
05/2009,0.8221190237,,,,,,,,,0.6170366067
06/2009,0.7758516907,,,,,,,,,0.5932591558
07/2009,0.8102121283,,,,,,,,,0.4976071427
08/2009,0.74176397,,,,,,,,,0.4705675363
09/2009,0.6910428243,,,,,,,,,0.4613888414
10/2009,0.6650076001,,,,,,,,,0.4454803775
11/2009,0.6965682094,,,,,,,,,0.449871439
12/2009,0.6649471828,,,,,,,,,0.4271454425
01/2010,0.6497699147,,,,,,,,,0.414133729
02/2010,0.6509529873,,,,,,,,,0.4326662933
03/2010,0.6345618792,,,,,,,,,0.4224753102
04/2010,0.5887581073,,,,,,,,,0.4014276518
05/2010,0.5740552627,,,,,,,,,0.4065924073
06/2010,0.6169761437,,,,,,,,,0.4403227027
07/2010,0.619255448,,,,,,,,,0.5804051648
08/2010,0.5783861951,,,,,,,,,0.5559516651
09/2010,0.6109890061,,,,,,,,,0.5844609713
10/2010,0.5602668823,,,,,,,,,0.5490894403
11/2010,0.5369382521,,,,,,,,,0.5336689166
12/2010,0.5353315916,,,,,,,,,0.5332757849
01/2011,0.5010852133,,,,,,,,,0.5030204821
02/2011,0.4857376292,,,,,,,,,0.4936944963
03/2011,0.4696005069,,,,,,,,,0.4805628256
04/2011,0.4712695196,,,,,,,,,0.4801786527
05/2011,0.4593175637,,,,,,,,,0.4707531114
06/2011,0.4709327835,,,,,,,,,0.4754360955
07/2011,0.5784420241,,,,,,,,,0.5107669642
08/2011,0.5985423838,,,,,,,,,0.5220095789
09/2011,0.6367553504,,,,,,,,,0.559232413
10/2011,0.696332404,,,,,,,,,0.6048445153
11/2011,0.639686079,,,,,,,,,0.5425620522
12/2011,0.6540237296,,,,,,,,,0.5468589466
01/2012,0.6541604217,,,,,,,,,0.5440613116
02/2012,0.623329725,,,,,,,,,0.5207877328
03/2012,0.6059657535,,,,,,,,,0.4996478675
04/2012,0.5782101544,,,,,,,,,0.5220022608
05/2012,0.5918635718,,,,,,,,,0.5284463722
06/2012,0.6379508682,,,,,,,,,0.5549829418
07/2012,0.5825140491,,,,,,,,,0.5725775641
08/2012,0.5792485414,,,,,,,,,0.5671908133
09/2012,0.5717182575,,,,,,,,,0.5563975215
10/2012,0.5620836714,,,,,,,,,0.5393869824
11/2012,0.567942607,,,,,,,,,0.5508009074
12/2012,0.566474011,,,,,,,,,0.5516374117
01/2013,0.5547515565,,,,,,,,,0.5479031269
02/2013,0.5298010758,,,,,,,,,0.5236349506
03/2013,0.5211912657,,,,,,,,,0.5216608723
04/2013,0.5035151751,,,,,,,,,0.5067631686
05/2013,0.4916883073,,,,,,,,,0.5046079267
06/2013,0.480281335,,,,,,,,,0.4933290127
07/2013,0.532550806,,,,,,,,,0.5082118391
08/2013,0.506675463,,,,,,,,,0.4872392705
09/2013,0.5236105536,,,,,,,,,0.5028913985
10/2013,0.5119205312,,,,,,,,,0.4909442592
11/2013,0.4954073007,,,,,,,,,0.472225808
12/2013,0.4806512865,,,,,,,,,0.4608234567
01/2014,0.4721051216,,,,,,,,,0.4524703872
02/2014,0.5001864493,,,,,,,,,0.4578517032
03/2014,0.4808147703,,,,,,,,,0.4383107073
04/2014,0.4731246487,,,,,,,,,0.4499931943
05/2014,0.4683021557,,,,,,,,,0.4487924282
06/2014,0.4676020068,,,,,,,,,0.4341159901
07/2014,0.4381877316,,,,,,,,,0.4721348324
08/2014,0.4459440059,,,,,,,,,0.4846946458
09/2014,0.434575263,,,,,,,,,0.468940418
10/2014,0.4459881299,,,,,,,,,0.4839052058
11/2014,0.4377961574,,,,,,,,,0.4736754571
12/2014,0.4318846829,,,,,,,,,0.46349618
01/2015,0.4366804078,,,,,,,,,0.4629032971
02/2015,0.4522877545,,,,,,,,,0.4841909295
03/2015,0.4312421795,,,,,,,,,0.4650862528
04/2015,0.4376257519,,,,,,,,,0.4692543939
05/2015,0.4293527607,,,,,,,,,0.4654055146
06/2015,0.4257229071,,,,,,,,,0.4658486904
07/2015,0.5314718036,,,,,,,,,0.4225567736
08/2015,0.5366853833,,,,,,,,,0.4235558114
09/2015,0.5897763527,,,,,,,,,0.4425549097
10/2015,0.6106957206,,,,,,,,,0.4556123261
11/2015,0.5711057119,,,,,,,,,0.4266359438
12/2015,0.5714134784,,,,,,,,,0.4295015396
01/2016,0.5907546313,,,,,,,,,0.4389997153
02/2016,0.6120275943,,,,,,,,,0.4593105383
03/2016,0.6253351558,,,,,,,,,0.4578342642
04/2016,0.5882499969,,,,,,,,,0.432167833
05/2016,0.5873115458,,,,,,,,,0.4277360486
06/2016,0.5806785311,,,,,,,,,0.4253726405
07/2016,0.5366603791,,,,,,,,,0.4529705435
08/2016,0.5156720546,,,,,,,,,0.4543899791
09/2016,0.5099044964,,,,,,,,,0.4559505892
10/2016,0.510335997,,,,,,,,,0.4579306278
11/2016,0.51650154,,,,,,,,,0.4611105779
12/2016,0.4953465697,,,,,,,,,0.4485235372
01/2017,0.4888175597,,,,,,,,,0.4376427414
02/2017,0.4843035476,,,,,,,,,0.4334046276
03/2017,0.4757689526,,,,,,,,,0.4151359123
04/2017,0.4778273987,,,,,,,,,0.4168775346
05/2017,0.4762298934,,,,,,,,,0.4138360219
06/2017,0.4724233209,,,,,,,,,0.4142426712
07/2017,0.4973349503,,,,,,,,,0.4047818585
08/2017,0.4844648089,,,,,,,,,0.3996278207
09/2017,0.493128365,,,,,,,,,0.4062113882
10/2017,0.4788404085,,,,,,,,,0.3916372698
11/2017,0.4647913446,,,,,,,,,0.3886010764
12/2017,0.4535078965,,,,,,,,,0.3830611962
01/2018,0.4476059413,,,,,,,,,0.3830496534
02/2018,0.4315017553,,,,,,,,,0.3705463895
03/2018,0.444821021,,,,,,,,,0.3807231354
04/2018,0.4562191492,,,,,,,,,0.3868130201
05/2018,0.4528775984,,,,,,,,,0.3879508318
06/2018,0.472070873,,,,,,,,,0.3888915473
07/2018,0.4402888847,,,,,,,,,0.4428584553
08/2018,0.4313625495,,,,,,,,,0.4313663543
09/2018,0.418588408,,,,,,,,,0.4253102797
10/2018,0.4220090108,,,,,,,,,0.4236325053
11/2018,0.4436046286,,,,,,,,,0.4503585319
12/2018,0.4537525474,,,,,,,,,0.4419429759
01/2019,0.4967616198,,,,,,,,,0.4861512218
02/2019,0.4637626664,,,,,,,,,0.4496964624
03/2019,0.4583059117,,,,,,,,,0.4397208443
04/2019,0.4570644294,,,,,,,,,0.4394798168
05/2019,0.4398594984,,,,,,,,,0.4278006448
06/2019,0.4708405792,,,,,,,,,0.4527381315
07/2019,0.5582185369,,,,,,,,,0.4041486116
08/2019,0.5498766775,,,,,,,,,0.3971158502
09/2019,0.5699552772,,,,,,,,,0.4148885846
10/2019,0.5520345995,,,,,,,,,0.4063794062
11/2019,0.5503652784,,,,,,,,,0.4235334782
12/2019,0.5429092083,,,,,,,,,0.4147145501
