date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1989,178700054,225481824,304210877,354192124,281093504,196047263,174307701,132853291,126012488,65422698
03/1989,107163192,86567698,106286147,133349205,153087422,305918222,273150586,319886505,363723802,152870835
04/1989,164774816,259597145,203287643,205015684,228058509,258239507,232774272,246799872,111369520,97319732
05/1989,149866856,158786081,323179781,357695499,328841355,213847368,119162274,245096444,113710825,77315600
06/1989,114380755,188423948,213019567,270801289,359519769,260619790,254465074,265500425,103298376,100368380
07/1989,85697507,248431524,242353327,247581266,257466308,274644322,238125613,207623627,143609827,143477706
08/1989,230878850,280233613,401238985,351369837,330065155,173126607,174768358,134403761,99672492,93585576
09/1989,188619722,245583731,220489249,245472970,270869291,268751368,265064201,225733213,246751881,95089020
10/1989,217776637,174724011,204495054,355059342,306812259,335070017,224641961,176189278,147290981,171271662
11/1989,203757401,270538491,300981878,373548738,262404214,278432634,147914311,200678836,98725111,91718277
12/1989,161845436,239906688,284036638,259879580,300227288,250300369,287179288,298244380,123572469,71186605
01/1990,219691817,277771053,223520867,345802155,233355342,432512997,185008142,162962008,123173221,109476789
02/1990,139584940,218244333,330246799,207426185,253503135,263813797,283045109,176417893,157437298,132555330
03/1990,155197740,148704633,370306764,293931348,234936098,260895062,258280282,219086405,130847711,93075130
04/1990,107330658,142102826,236722384,341977194,273569269,279213506,423120693,155480318,187204172,117797492
05/1990,161244200,179775206,282130519,416438308,248466930,245207390,224251958,201532026,157642553,87146911
06/1990,262678552,194248868,261274503,344773892,318032856,277658803,318337923,236593135,136101834,81645543
07/1990,206065463,193734709,248167092,282203107,377961566,278473967,255680267,191828151,234552220,119913433
08/1990,225231855,295279562,315422541,336532421,308454107,267608861,183162034,210869562,147431629,84193952
09/1990,107527662,205674481,213495656,287170446,292146093,209705782,378476540,197423374,121800202,75382109
10/1990,175354190,112506864,201705124,210109700,217839405,361875552,281974456,177364670,162840684,99110147
11/1990,125341738,237305276,299083739,308612110,325520119,253276132,145341350,160195980,93769071,65978327
12/1990,96647660,132566836,220312739,317073809,277011231,273068791,360780625,277562690,132051266,51162146
01/1991,88521273,163351835,234148476,213484704,330282044,360373789,309905762,220599018,231800926,69702660
02/1991,113416208,189786383,251293125,300318503,331593084,267195671,285330189,240187068,266960770,88922668
03/1991,147276140,226506555,212862922,232353049,369319307,249213229,396292091,327581918,159254626,150084250
04/1991,159064853,248550474,163692051,288025805,379058586,362521834,369725728,187189845,209089687,189858840
05/1991,169159274,176644955,230215607,228392806,345680520,375448037,364412928,320111724,247077089,85253089
06/1991,128618473,277025354,265565394,281156357,455952255,297449592,325993055,284184482,142311477,150681793
07/1991,114670059,267072755,242637861,265355865,399760738,289101865,243791471,354940900,199136312,140593870
08/1991,149742140,226139895,250092414,475231294,345700534,326449853,331784482,296274038,102560040,127474078
09/1991,169604014,215415318,305401342,347928308,393324072,286993822,308302223,309064085,224136403,114152516
10/1991,133878700,250494247,270971938,362068729,355597376,272699056,333060257,262019706,244979529,142933637
11/1991,161308210,211448101,324013212,365214308,378116435,418762977,248672444,290756843,163415310,145524244
12/1991,192017298,334287654,225410833,236548835,382327729,292977545,297097110,313819003,196815102,155955759
01/1992,221468182,284121799,437492240,537012731,326742392,379071648,225429320,229194224,217256567,72391886
02/1992,97529483,188158538,163609515,258238947,286645481,483693112,434307427,338013658,430035313,211129405
03/1992,139548355,235676972,341926698,257408253,464335321,453631275,297433857,274173679,255798610,214635987
04/1992,169222507,268698585,372716639,361399230,326144092,396215619,384895749,272659651,216035054,145122688
05/1992,340293802,300090383,451799345,298399943,438341296,459748787,198001601,163572938,165719363,125387765
06/1992,177001971,204713122,368282395,403104954,388296327,466125253,393275069,227618732,224928009,87876907
07/1992,235893498,279205115,306507439,340366679,400595944,273012382,234526586,404297570,198920683,142033476
08/1992,145862071,222999604,482785644,339815895,330533894,460014472,269510905,285905642,255322061,148078097
09/1992,135414888,196606256,187734647,306941516,365482188,377787762,495252718,389361040,328854378,145573515
10/1992,195299945,294039431,361041248,522186523,295063182,364153697,336697352,313783111,231681702,99689147
11/1992,132721769,273393497,368920839,249835590,381101203,329134398,606643225,173323967,263677846,248825293
12/1992,126662400,198572553,278562352,360353281,405019519,362704646,541479683,360666562,303460371,176326100
01/1993,159819575,215554946,439695945,244184104,398192778,509136922,404466903,338081508,237060608,187620320
02/1993,171262279,250307521,277964646,412780994,584834477,289334244,427345027,318800409,242081850,217095885
03/1993,272606459,342637653,436228295,480383225,446586679,392557428,237381879,209137505,175255934,174413573
04/1993,144604673,362450059,240424972,269577693,388850052,424584692,420774134,329287426,401855474,164869330
05/1993,184996435,331759707,271284342,388935124,342074689,323204377,400297851,249763118,235574320,145024331
06/1993,193133207,301636215,349663571,307075756,383736125,371533167,373329091,240097793,334439376,132002813
07/1993,199557032,322925700,289941443,508148923,403473759,219836697,440916797,359795385,263168527,129227861
08/1993,186027626,302829716,344108774,351614751,476214524,298371067,474960013,368944649,301263373,165603924
09/1993,269007445,264281117,348070442,359093180,348261443,602222328,265426911,361879327,336413177,128944293
10/1993,191797246,290553984,280521504,325881645,249533882,356092646,508978405,441012939,363164743,231056612
11/1993,236060234,320383134,458926217,460170650,407356219,365359522,304165570,315926794,237036653,171342151
12/1993,223123460,335288927,490561124,557631707,382076446,209544355,283608580,327652380,252058410,148736807
01/1994,139461730,189184362,322964150,473639996,605014013,363262605,365904626,398035784,275925662,197351316
02/1994,272672142,558032107,477213088,255697131,459074453,350925939,252888097,407219836,274198030,182665558
03/1994,153760075,206783834,294347335,505751908,388734969,319531398,420432631,442446478,460006019,239628112
04/1994,322994728,204674287,238637351,383195751,437044159,466155193,377840577,330858488,332228118,162747807
05/1994,262944557,469416806,306525354,369904574,369832526,386315012,294197883,344393236,214759906,188971119
06/1994,260173245,518876195,330911307,475356917,311253391,326244874,458362450,276130381,160424461,121973414
07/1994,134674768,262320711,269629074,263385550,369320651,456679905,332503959,306527270,438020662,190856122
08/1994,223624781,351177639,379655423,483914977,379845604,350360821,391694237,231358726,246970254,111057628
09/1994,225969178,234416190,350322318,405172976,425616454,488092600,332544592,378031104,312846860,107387625
10/1994,147878681,252724886,299994833,307435409,370313916,375551408,484661548,450764627,318070570,231496358
11/1994,407248693,373495483,373156815,506858028,501631033,356088981,360743555,220423755,196185039,149730790
12/1994,178529106,361767398,387756654,622116674,335204822,345285705,319987436,350703006,277888207,146338568
01/1995,120202764,240230100,447643550,512854051,423647162,423330127,431072517,369132745,275951485,132469502
02/1995,287744043,416633304,534867182,375205898,526699566,446021555,319154049,305585446,210176301,115100830
03/1995,215752249,308453995,308723741,443817560,492528941,483268761,576307513,279003190,327608625,175561289
04/1995,248551945,526947328,407645984,589950717,363271018,443937450,387659743,262570800,317215484,158243089
05/1995,239316542,522472384,366511668,458334708,562215069,348978576,311961581,495527173,216591804,202230735
06/1995,319947262,425884100,531772968,532924238,565665057,551883622,338794028,283688181,180383834,162523450
07/1995,182653434,347237629,406168886,490980087,568694465,469065940,445057236,452306699,269424165,253289046
08/1995,154462814,462731679,435042963,646616741,428468689,401492305,418346903,390834221,483658840,155790596
09/1995,206294995,295903471,364065637,323562130,462965566,502623755,434767166,698509411,542535183,175311055
10/1995,452835847,695512500,532505727,502198872,525456630,440183277,328348108,166753830,230503026,213352407
11/1995,331397648,493612872,471568727,447181767,485952253,576989094,327967655,308974259,314536069,159953859
12/1995,239610537,548360935,651330263,799297924,368141712,527977874,413615865,279240215,211409821,176728042
01/1996,284733893,250631367,441912719,615088510,617240570,757991071,449086025,349346228,386766492,256899174
02/1996,362531592,484731714,573324667,735583155,487793685,665400100,428161100,355915617,187064553,152416521
03/1996,277935912,461962586,385807094,486084480,307314415,746613521,597867425,574676485,401985923,273313310
04/1996,260266919,398753183,503368957,392211244,598117674,419651522,793557331,341682224,491539830,169569788
05/1996,209316541,306872683,519250341,501931316,432154730,697920417,683743616,481791258,447132064,281645292
06/1996,279124819,641000309,691522973,854997442,613169745,413985269,374168318,331472265,384344223,216723137
07/1996,301990614,500312972,607277793,894442965,715739344,685275051,394153423,357521487,305733036,182873584
08/1996,278370525,561981724,511657636,483331672,577310997,745831089,573707964,363174545,302336640,318565324
09/1996,231383687,424691928,485289517,559424718,452560231,702813696,623585754,644240731,353657747,306568400
10/1996,432801083,620926366,682573167,747586182,585628898,569311911,375946454,513398398,225529652,141370603
11/1996,501785635,465833697,833034918,673109426,575476076,415711975,399430626,501338176,247362919,214928720
12/1996,361740734,662053726,595235405,1142600198,513930701,532082623,528976668,363836308,315436524,122104203
01/1997,194980066,328653546,335525914,534464936,520943534,839949916,637365279,574328523,691040285,452729177
02/1997,709822497,688036789,787515289,837089815,536832886,415703810,465528905,363672873,305563825,187853963
03/1997,234642814,449194818,774431676,848628965,918714621,610714130,697267175,550868783,336076999,211325966
04/1997,211188358,429806795,282238424,515348821,917249911,657135373,722997135,670611644,394806532,295930876
05/1997,594840003,719724799,908994147,468614804,677707997,530449158,486251553,251223283,277670625,147074537
06/1997,327369152,351061680,431480094,900873751,802853285,535814781,785240014,422884636,488365518,505888302
07/1997,401038575,769278492,601779433,853715762,471196800,1038258638,524938367,589651027,530659012,329088198
08/1997,397204870,621639176,844714581,889992914,1331776065,645270009,466735016,557891178,328164102,214991139
09/1997,169911482,228272485,237156311,382013061,298218151,690974289,816643761,962453974,1495436869,984762589
10/1997,394258804,428019895,509361482,620821005,925645102,847162269,1435825824,562149842,499209904,347902571
11/1997,555584382,532447191,585543655,608696395,613820839,976697450,813456737,830847642,674801878,403326525
12/1997,938869256,941600227,1445721084,783184320,625098844,443448825,525044149,372047821,375200269,332488591
01/1998,278842078,671980179,516036888,599916969,1100713483,1302247628,788370494,815748431,598410792,238764466
02/1998,883426142,468975746,867226662,1187402492,508741049,807594470,770417711,401005794,484384491,358408220
03/1998,552485494,841322758,817810319,1610561719,892393045,893664121,490267574,1053512534,402567122,169017538
04/1998,783057038,639422595,1013590188,1319220505,861237486,703649152,1017757981,587606830,570972041,230508908
05/1998,510385878,893882279,760205878,934996386,1438930070,527480634,674764463,786180581,423371351,478598467
06/1998,537650171,857693426,1170280530,690083404,1476054022,813300238,542502639,348734365,399898827,271807342
07/1998,1247097099,903011228,1366686709,605813066,929432288,425009431,575317615,337265977,569836891,206061051
08/1998,664245906,1150853845,861249952,664593847,964914293,1050736249,552683409,543466718,551388148,251472990
09/1998,353960766,665761394,1026086996,898280384,515728899,1246031221,766407274,819868578,330763956,346331305
10/1998,429134353,720814433,825246605,514792352,513263985,1497979340,1015573443,922497580,467973767,186616421
11/1998,552520689,1118267612,1027555019,1500425675,1590241611,785344193,445949331,676350497,173322555,109599142
12/1998,430200613,900178909,1384316280,714082087,1474804216,1273926055,866484951,677263688,434988075,361069814
01/1999,715968004,1044315764,941835641,1159337698,1137781017,891238509,1456359426,676121969,592462227,332380696
02/1999,2238404056,837787479,1951249334,960571561,548939750,886173685,542144160,538618110,417262532,325044039
03/1999,768726199,1083403701,887443408,1354682237,1884716394,838857754,1114760539,483641791,261143963,123510732
04/1999,726779491,2102764243,1057525322,1456964379,971113570,860216248,754090205,534715040,580580089,131221394
05/1999,612995889,961966302,1099351420,950651250,1174817395,773917499,1355275677,1277139651,1100095736,454925896
06/1999,316421283,650980523,505945149,706528842,1016180044,777902285,1616752520,1173759217,1595700177,1042938635
07/1999,590273090,866132366,909793648,1770759512,1210661306,432247901,1186024505,1445734902,545750482,398115146
08/1999,348022438,536049062,649535125,905915975,1250599490,1696583254,951651426,1310797486,1161711589,363223727
09/1999,1088385844,983100566,1388975099,972407568,1473707451,686593897,855506225,889250655,452799298,503278756
10/1999,256262017,407487931,1070520161,1566203210,1364726134,885264017,374350606,1228032831,1503200581,343978467
11/1999,1703873031,1547093191,1510989826,977806354,1588262309,451771608,696644937,389105712,271058495,144304459
12/1999,492407414,463375183,1256275739,1239478430,1123548694,1214130340,672049083,976949793,722173524,974677953
01/2000,1590406187,616818079,1787309878,1341005723,747880860,1067131161,884416975,1146437615,514643754,251816447
02/2000,517492817,837298806,1943048731,457087547,1444146857,587465919,1011192715,877901950,406759366,427997248
03/2000,188613082,346237739,507473676,652947673,553128533,2517391381,514277733,766690918,622696249,1346378627
04/2000,1042122838,1905773239,697912308,630771974,2080327728,842247351,657474258,652777335,289443520,161842664
05/2000,480580033,1280233237,1019030253,634016844,1686647636,1210102861,944866663,328284592,500834329,323603899
06/2000,365949225,563682709,1426281049,758072047,944473852,1433452410,578986564,1540505173,565493143,291972665
07/2000,317895009,389123554,834228950,565322816,927066532,789647713,1091114750,1378123460,966752611,475327945
08/2000,270322545,724782765,758344084,1279711849,1681240487,1004594020,1190070225,463166915,529584725,328602978
09/2000,658731388,978710625,1053227117,942951308,1649759619,1244480080,913107778,1263939750,184331461,611677108
10/2000,602353823,956268929,571629293,1243959104,1112835778,962577815,1263072078,1225943368,246671405,541244035
11/2000,899203560,577307159,630946506,510655380,891494639,969830821,1172067794,1335893195,272966302,152366705
12/2000,248540622,539208228,886414281,632378206,663818484,1459961393,953273721,689496909,641672056,455066542
01/2001,253064127,465713534,630991494,601453843,840306352,1169719770,937162513,1093242060,813847229,338748659
02/2001,395176152,267225117,985463741,349084836,834401985,855961971,1383431122,886176397,643665922,711720844
03/2001,214554179,606126402,749397705,730722561,681143031,696205471,1364899543,889150241,931844997,615805681
04/2001,257776786,587731452,522410514,1044413836,1047323775,1405218781,996513493,441943476,835071026,266882531
05/2001,269562633,1038183626,590802439,1434756753,1698984642,986247743,593663538,479191167,599512897,196096441
06/2001,177048071,491829339,790056487,585983145,1374116420,1325075627,975722094,1788369177,723838801,443308259
07/2001,178505565,273108020,973427107,548790223,1088934195,1517205927,808621803,1736114932,925190347,749375067
08/2001,603424633,887157707,793465800,1121523907,1218489181,1016183449,814992979,1199966564,805208477,452455758
09/2001,158242988,575574061,571970114,458971516,1013333422,933824396,1641530761,1316491009,1125420340,640636589
10/2001,747366373,750693288,967810174,1481017065,880672229,1028660514,748151043,557485459,412093148,303119716
11/2001,569575886,434336618,1090581277,1619535383,1110590643,691750869,727794909,829399550,637594981,290549227
12/2001,824724753,541123906,753179436,489051555,1033800140,2333012397,499141829,1144444487,713634894,317899440
01/2002,222214664,494150983,966277183,547941075,1060712702,1546848051,1576016687,726997433,1052987752,878142846
02/2002,395654185,1241006479,863957593,1023039357,1102657716,1368694112,562983993,818272314,1157395070,464897439
03/2002,352236911,321109653,630014551,1317231114,1054444829,1189189341,1047290789,1658645437,696115599,385833676
04/2002,305274804,671561508,961371334,1161166461,1104959998,1308003105,1266137766,947975328,585555250,383416940
05/2002,211029627,483653142,604006144,421344769,703345334,913444911,1519498288,847869062,1377883163,1137596969
06/2002,535130183,601559869,686337500,1223473617,1389275184,1424090384,1288378013,486617066,444841071,365900176
07/2002,721955178,685357453,774011808,783398752,859987675,984002508,944715747,669725635,851103143,440802086
08/2002,333318447,857297799,618488962,628141540,830034494,790922086,1065485126,715118090,622411668,156045277
09/2002,243002179,886858282,343076012,1013568552,841942557,938449136,969822887,687141035,410525375,288810827
10/2002,183575625,347376825,629640622,625190427,822371527,734359078,524076582,853551471,699750916,467208056
11/2002,966521480,647135157,759422769,1085348182,595779130,769387787,787549374,311382945,406918841,175032605
12/2002,396750281,458866567,880798178,731375455,591397681,976772496,1081173858,674434432,615749568,363477998
01/2003,174858221,440109757,418700039,702031458,390209000,1141716182,1305259186,780114840,456179150,822404010
02/2003,336126414,383178176,602439232,823569783,1067259042,1087975070,735617083,570925562,689855555,331474120
03/2003,443616771,469108970,348694746,783073628,1592162489,661764881,1079462434,841143633,352493255,188577675
04/2003,293026272,819783432,918303054,843017654,1090665653,899308710,622973569,593414182,475188251,293576843
05/2003,367424809,747047877,886415773,959413390,865064795,923977409,684823265,645193635,820868655,322525567
06/2003,375151377,648236978,626371009,479903844,576190900,965644931,989528081,1143036054,757264596,1037834261
07/2003,297086957,848673265,1004816557,825005407,645833453,1615452618,545546129,501363765,719871240,783428315
08/2003,802549286,520442304,645837442,1145973937,1347535984,893742735,870809166,699398714,720143866,591559381
09/2003,595049580,485313926,488479668,735146341,1155179632,733244587,1106593459,1475275422,803119093,619449734
10/2003,448157633,793722172,1304134701,735203004,1046685107,1164554649,632784950,863012000,628130353,452199291
11/2003,360411534,445254553,1223082765,1100632932,727901242,663441217,1439795030,1057195638,636371861,404223871
12/2003,454164537,723131129,647452724,794593431,751853416,754127971,1767051863,1037834483,938779287,606325017
01/2004,597864282,1366173891,1400770167,713651337,1396778078,1423519473,757421066,591888129,492249155,262571714
02/2004,286369251,604786042,774895195,1187115276,1311142543,1669332860,702285395,1213615134,823591328,907144295
03/2004,519104491,981616335,923407230,911588332,714710750,2160379507,1293212329,931407058,893603727,221267682
04/2004,391955314,603030509,1145601795,778487703,1324858020,1107642751,1237741769,1501209923,831167808,431959465
05/2004,508791967,1286242055,935984733,922208856,937775627,1467869194,1492826823,794015243,738135240,367656217
06/2004,587987593,692954587,1200875669,1181234001,1151647180,1056897788,941322233,1169373488,911713538,535949695
07/2004,454203598,563194815,950063766,977191746,840215322,710305745,1803895488,1319525554,1095650203,808637283
08/2004,1224357160,826948920,1093425425,1287817794,1026954837,630224175,1039555672,969159491,707782794,366386387
09/2004,450174204,784226596,970192272,1580573832,1420805924,1382785867,893375010,711976571,588705820,388310537
10/2004,437168307,731553302,569065596,698252801,910011306,1114913085,1030045911,1397131471,1625569871,651655055
11/2004,614639036,689687172,598739031,800432684,1279902327,1087001486,1382224933,905813267,917862132,483598044
12/2004,355924665,503141131,751643258,886247627,1360133101,996928848,1585885341,1141769726,687409297,852150368
01/2005,754075997,911450928,1305302970,1262059643,1595964086,1132592289,813443386,702503951,462843711,458054975
02/2005,1171252143,1111910085,1523881614,1202234563,753852572,795851502,1562730388,472407878,443364323,439775374
03/2005,480001963,1045452574,1047796250,1336527529,1374900420,1159912312,1433322812,1020658773,512461347,389381816
04/2005,495747668,672626109,906085109,920079915,828036367,1038604886,1149020645,2276071187,937148391,829904762
05/2005,707883602,1057526819,1411129435,1386525572,1094603474,1121499227,893595402,851041583,569766300,343209253
06/2005,403358646,744066638,808222017,1160867166,1370841198,1361152408,1135480156,1247701803,1180721857,576474231
07/2005,336995022,618027953,736748498,658244722,1088190921,1164934813,1720541944,1703875607,1427481911,722541117
08/2005,884696635,729875417,936083378,975285067,1019096885,882037125,1316393799,1818870655,1337545327,652969436
09/2005,918244928,755666249,789215387,1391580547,1054463884,1128596596,1153978647,1285912283,1071705260,534970998
10/2005,664977239,978026066,1078105825,1190252140,1690819201,1470941790,894384103,661678761,1045878471,392550491
11/2005,686902551,1327676190,956393253,1176903707,1351128515,789536405,1929444614,680724138,567598709,575745531
12/2005,573092145,848085217,1860660067,1245251440,1196431461,1520272029,1231895263,696418630,463637876,582392969
01/2006,481426651,774080358,729340616,903475519,1215200138,1634294645,1015345534,1152177525,1346608673,822169143
02/2006,311194974,446244520,1265264794,786782635,1188819264,1455159514,1327114684,977349971,1407479603,792123347
03/2006,723768438,782410336,1585114768,1555330200,1258605665,1227876521,1345439417,1030680436,560923928,338767807
04/2006,422569519,636314564,1017349758,1042945328,844202671,1800171267,1735797541,1195299451,1187573269,720282411
05/2006,810754602,1501251394,1132339420,1591401925,1837946958,683137159,844699965,982855457,617862376,673582360
06/2006,919137286,1213898280,814827405,1311435870,1791238872,1186157317,839442416,1199158600,640385293,360232211
07/2006,889359778,820712880,893154947,1449518521,1338717818,1751957542,1120187628,925750808,668440086,454017306
08/2006,765412811,2145146555,879947774,1062258897,1382486561,1327851177,929085228,927672374,880665573,411575442
09/2006,541418846,757668907,1549423752,1934940094,1432917138,1225990024,1245189716,744137755,820503269,584494850
10/2006,635186081,1236066480,1728297460,1851690274,1301722285,977401039,1240237158,858787736,613099524,403667733
11/2006,539550849,1214218433,572302091,1266263860,1526600090,1763770363,1425774855,1250637980,708533403,649029235
12/2006,522191396,982643991,816915704,1172065815,1362714157,1496915697,2025069075,1095182235,1016318732,727848912
01/2007,1031464734,1372607344,1115480403,1503127023,1496607503,1238316998,974748886,759998063,649710039,771439670
02/2007,935794435,1149466832,1223212518,995112542,1455374713,1786383370,1395368293,881212343,880423720,572082839
03/2007,468322943,590272057,907923710,1166702760,1673044135,1954071338,1286350644,869681924,1297004728,757792630
04/2007,634158104,1197784145,1596200085,1295438786,1725402979,1311798495,1008874107,1604681629,755044236,603264176
05/2007,1107660273,1639349511,1369154440,1956948676,1494126590,1696418253,1053796469,767279742,671077811,477016909
06/2007,1127157105,1091676278,1372174378,1758084608,1894497269,1472839227,2132998121,906548628,746345127,465224189
07/2007,829992256,1068422425,1633965274,1174465064,2044021746,1290152068,1276361688,1400295147,1144195041,620542095
08/2007,985352443,1478027078,2292939348,1949834636,1805028132,1368291108,658869869,875452054,641188987,408689024
09/2007,858338236,1251235788,2029134468,1284526772,2198445868,1490553167,1351991787,839758597,1151867877,572061946
10/2007,1288919314,1355315819,1871365980,1550185066,2497766061,970164532,1366451735,1061037414,840774813,569865417
11/2007,1694219934,1141288307,938102323,1542350795,1449767965,1453250311,1759002703,1540988170,1174557447,949300202
12/2007,1019921761,1294146163,1423335229,1440666242,1946681794,1691198291,1636725195,540429956,889849096,549398491
01/2008,1210621857,1030014695,1883549264,1217564407,1558485582,1365230909,1337206331,1292076156,831583185,647476834
02/2008,700042512,1237742561,1091087363,1069827878,1936031653,1176786832,1357312119,1149855065,794231679,1016779837
03/2008,969972343,687077743,814748048,1010524893,1231825725,1381502624,1841106179,1019008396,1247842389,612935788
04/2008,798575345,980833774,835914252,1261018853,1134268811,1246402391,2051150717,703671193,1132415441,824506917
05/2008,850530935,926855456,1256560806,1100454901,1788273953,1474768318,1491148068,1031422678,727925149,564764678
06/2008,519989051,679814501,1181278408,890983241,1088050978,1389660829,1931982036,1018066984,1584421973,1082550135
07/2008,772225182,739674213,1321477508,1113796577,1343573355,1460144057,1776214640,942269983,719761781,314293996
08/2008,624291019,680074490,1088368614,865220189,1366398459,1574953689,1050267023,1708336040,676776810,564093144
09/2008,360914921,529605390,886526768,853814114,1549119068,2125293564,1359724327,581175875,1257169317,774464563
10/2008,590510988,538438697,947011777,1462070468,1112798156,1261716338,1237585088,903286175,673604041,641886220
11/2008,344965322,1180953322,1459317925,1056115170,765906179,772863631,1143169586,539256916,434804571,356861371
12/2008,417072878,522105678,1312204587,920457405,1510839572,988854169,764349472,635047431,411903288,364802852
01/2009,246464030,419175561,743754151,660257320,1599209069,903713909,1211806444,1612488351,361032984,324752633
02/2009,490971024,949897866,446043268,506663934,781362976,1570279679,771603704,700561901,770356752,317444260
03/2009,448113552,479302721,745564434,809380410,1204528207,1266741604,602180089,528191184,418148697,159861184
04/2009,314334572,464162494,1014117455,784978945,829793714,733350075,1420264409,857903028,376731520,246785325
05/2009,293259088,463795903,608173860,1020041948,1189931765,878650436,874825554,1399960616,627383487,294689957
06/2009,397605898,814132354,905452074,1232823270,1238266594,844366211,1245893575,511007499,425683631,304315563
07/2009,542404860,587125702,1103913912,909404971,805742002,773367396,1350017123,789057726,872827805,301975367
08/2009,469310040,743865448,862246957,1036749914,1209938564,1268389999,689014543,1174766526,864434384,362579527
09/2009,307192683,637353607,1136010416,891113110,1562460029,1344454877,1381940233,855569435,480241522,429623507
10/2009,581950251,517412796,928522543,971196207,1152771407,1223876914,977500661,1265479246,1364142202,555386763
11/2009,637424490,1565339103,1061642172,1193151440,1385682956,751897827,962523424,482607982,633043202,696489933
12/2009,803342960,1336447917,1281521832,1100107551,2076496962,929535638,945922570,532719024,482370465,307622627
01/2010,509313855,607848968,492929574,577609412,1168063677,1288827162,2026381033,1326515570,961751612,969010788
02/2010,608027192,530915749,1084343052,1425204697,852578489,1657686203,1086964414,974051393,484989277,658157502
03/2010,671043209,787834160,888908602,785228726,1085476659,1552639512,1233998801,1037035794,1169944676,358357510
04/2010,587354015,808015664,979035128,956970379,1064764344,1487238926,1165974963,1688034233,1116275031,488837513
05/2010,485086348,892058580,890683889,1136427893,918894476,1237283208,1199911414,1534514611,1140105429,1018049487
06/2010,712912214,925850152,905987913,899033291,1295771170,1381180317,1046178562,963232910,669532186,845363417
07/2010,490360356,983786125,1178486592,867856049,1172924469,1100153219,1290417973,897731351,840624752,367985862
08/2010,659026489,934665888,1347005251,1185089345,1086672997,924070246,1080564457,1579535581,490798520,561714061
09/2010,904164801,945576843,1080421973,1236548931,1247128824,1020214601,843038374,816626675,999526598,372559368
10/2010,517744416,720289359,1027236858,582855706,1471136963,1107444070,1228078782,1263806554,1222673332,787611885
11/2010,755475018,1059886151,1158902873,672669025,1750768696,1053041541,850382305,1441893517,840761580,403416840
12/2010,499064768,911037350,777840474,1070032161,1024306718,1259394498,1277068638,1133328899,1154734109,979486654
01/2011,750164349,1104504313,952119863,1080621236,1580472615,1536952488,940338088,1580481901,712260858,407289652
02/2011,1118186199,1277262705,1470621702,1324101921,1240509890,1597060083,1153737187,650546819,769247615,445192060
03/2011,663301892,988656406,1510231057,1486072841,1155585820,910728610,1606664899,944001509,1253366091,672156061
04/2011,356633135,638982154,826881684,675578792,1859080306,1513735954,1216980667,1220962303,1540949862,1196510189
05/2011,1065891880,1382993240,1585843244,1131431001,1675616626,1338292012,959655883,957013192,541346981,773785148
06/2011,681539388,830929292,838446370,1527297295,2042244141,1596362226,1444208477,1320475395,745289362,567116273
07/2011,890416067,811999974,1276547782,1440548112,1458648002,1451345873,943884163,1564618304,1034275623,504416584
08/2011,1090664251,1816925820,1063318641,1628654130,1019795582,992529953,1144887482,1173780262,523189376,971524757
09/2011,700916587,1680238504,1375256313,1819320700,1250259487,947998895,1165727171,808491203,611149539,534341070
10/2011,1217079562,1299674423,1361794840,1414769508,1137386477,886774661,930799039,860212817,564961299,399207836
11/2011,636683915,721279016,936984692,1488958259,1161859447,1074137631,1437743841,1428156560,1470206939,878123984
12/2011,661386377,570217333,1216937947,1748832950,1599544200,1033195932,1469282816,1190555629,1035665163,617840938
01/2012,700123645,1882650237,1445512897,1308647780,1324863705,1002140004,946052958,828957504,990044517,751347604
02/2012,987397217,910750951,866501386,1324974379,921653428,1850386380,1263631663,1513001477,985389957,736322540
03/2012,1321329224,829377000,1149537173,1224226434,1525794277,1720137861,1463287353,1404885998,556103228,670918753
04/2012,679899004,2111351992,1321616785,1275804185,1874608140,1356645737,741414483,1396367916,901282599,571155892
05/2012,734162484,1006450652,1006625470,1187270506,1568702262,1393843976,1148142078,1560231980,1279252871,604063811
06/2012,609299316,1173396596,1511095164,1494266884,1032866630,1333664571,1721851655,832735438,588216647,631136137
07/2012,801086628,937081144,1708809482,1505983784,1377358151,1998932363,1452422487,798254210,830346701,479791011
08/2012,763283447,1226160878,2185685258,1237659654,1564395603,1344829741,1046717956,1227392283,745188311,665584102
09/2012,833368311,982222013,789723167,2064991917,1775077794,1484374776,1156241635,1084362326,1504809962,702862505
10/2012,604125227,1109495947,1002459253,1131152505,1875889879,2358297447,1075774526,1467934382,1073133406,944824108
11/2012,921457346,1485245905,1201571719,1648646855,1321338095,2190406011,860431311,1179259254,1053892409,722355646
12/2012,1257309490,662157041,1008785572,1050344105,994933378,1738976106,1842001680,1921220814,1010130937,1205160009
01/2013,944526613,585144757,1170108388,1398951306,922245570,1645773695,1618883824,1521952358,1233210592,885062349
02/2013,650379707,1374130750,1453986913,1264098054,1396984290,1412297171,1258092903,1950477094,865520163,726609121
03/2013,557316913,1236061194,1400591159,1437240242,1658285270,1112118252,1782346713,1885191608,929379477,728875511
04/2013,709070616,1341384644,851333599,1682072970,1563919452,1511060991,2026316783,1361245084,1232950685,764991063
05/2013,1475965500,1619882435,1582191520,1559849443,2058302646,1657233311,919229565,979157208,640234943,864535584
