date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1963,21190806,15023303,54818735,30147413,26653148,41168467,53793685,10852328,13528253,13646428
08/1963,20979971,14817018,54806659,30322450,26837396,41344001,53556498,10714893,13376496,13477964
09/1963,21833707,15774293,57744716,31878169,27771113,43225268,55998755,11285731,14282348,14436065
10/1963,21774399,15414035,57192528,30867541,27190558,42225209,56968199,11095318,14132507,14215851
11/1963,22864084,15989989,61616641,31513460,27676752,43117674,58724123,11277040,14325027,14417763
12/1963,22760936,15938501,57741628,31190542,27144103,42838232,59794721,11160030,14000868,14141045
01/1964,23361767,16277085,59170477,31006721,28142526,44726044,60627891,11499256,14320560,14222644
02/1964,24370329,16112772,60880403,33390647,28538184,46784442,62682904,11540255,14773038,14658977
03/1964,25372747,16537747,61368467,34241648,28636425,47345977,63622175,12010796,15015484,14981507
04/1964,26201557,16952323,62439908,34513594,29018853,48673421,63679650,12429829,15717654,15776167
05/1964,25483289,16895628,63204250,34953355,29352524,48832220,64434803,12455196,15468444,15613831
06/1964,26244462,17128187,64048153,35280977,29550223,49167546,64660864,12562890,15399550,15818875
07/1964,40144122,14847311,24746683,57528026,48299003,24988467,67419153,31149975,14468769,17299761
08/1964,40280804,15129627,25334973,60043720,49250307,25273484,67199762,31618203,14708961,17718470
09/1964,39150392,15139811,24686873,59945839,48921106,24779336,65632768,30543073,14419830,17256115
10/1964,40267517,15687912,25327328,62042530,51545496,25625719,65773347,31070802,14948896,17915993
11/1964,40035359,15450529,25794787,63957211,51248027,26032564,66063063,31763016,15051125,17724621
12/1964,37805182,15338619,26030782,63480090,52249501,25643915,65366588,31896404,15172952,17045294
01/1965,38581005,15616207,26012082,64373600,53156172,25581591,68065112,31769546,15084233,16993571
02/1965,41436022,16565343,27564538,66318769,54938934,26777556,68932899,31683789,15720820,17530116
03/1965,41994864,16861389,27523912,65395878,55552745,27342396,68557790,30952557,16120851,17438285
04/1965,41237315,16748611,26969868,64730911,55054432,26762736,67639130,30177786,16108960,17223451
05/1965,43247200,17408348,27910975,68363921,58406396,27519421,69029570,30650649,16724490,17467581
06/1965,43582502,17661464,27965379,66563665,56917488,27340735,70067519,30429906,16634354,16929078
07/1965,31590713,48955364,46618643,32696824,35517845,36597542,83080298,19014081,17518549,14575025
08/1965,32537586,49971005,46726949,33651574,36000709,37586747,83083333,19474114,17760834,14956684
09/1965,34368817,51528767,47438945,35581767,37243481,38142347,83440512,19982819,17868618,15696680
10/1965,35677088,54385927,48479127,36935924,39297058,39542657,85550001,20791030,18066422,15994625
11/1965,37406213,57087467,49287590,38735629,40587009,40221263,86303978,21376367,18749047,16747125
12/1965,37828670,55172547,49454857,39100357,40422370,40431547,84621661,21675834,18554476,16290564
01/1966,38622497,56425352,50493589,41096976,41583505,41074393,85229467,22560903,19139766,16654504
02/1966,39663167,57189872,49393260,42078107,41796106,41768333,85213868,22988835,19647109,17451353
03/1966,41492893,56009497,48670435,41271059,40916196,40881268,83881774,22341071,19251463,17027192
04/1966,41455884,54091668,47119951,41378465,40411305,39347060,80920133,21704762,18756532,16393310
05/1966,43552368,54683166,47199534,42433232,42427437,40287167,82544394,22450593,18890511,16533592
06/1966,41259870,50354461,45564954,40080120,39139764,37667619,78545618,21537437,17775241,15468902
07/1966,31080142,63347721,50587700,33841811,31980945,41636691,36325141,50633427,36287023,13171572
08/1966,30630852,62283780,49440442,33137799,31588938,40965488,36142866,50526128,36202726,12965532
09/1966,28346148,56683966,46194249,30700384,29329616,37558849,33581729,47534532,33307934,11733768
10/1966,27940176,54931076,44572204,29232909,29065577,37899697,34564403,47940045,32863855,11703933
11/1966,28112567,55548289,45470158,29512307,29331790,40735806,36767881,51682214,35073871,12196837
12/1966,31733306,55189092,46279151,30164672,30072053,40816005,37432806,50409984,33785357,12271055
01/1967,31814685,54869320,47327747,30459925,30004393,41493298,38287005,51674595,33398569,12681202
02/1967,34870694,60931405,51383280,33407888,33190316,44127946,40350909,55482763,35717818,14078739
03/1967,37016596,60674863,52284892,33519067,33727638,44315484,40204429,55407089,35067099,14116483
04/1967,38975365,63043505,54109570,35254662,35875221,45805058,42068856,57703598,37030063,14777878
05/1967,42172723,69368196,57001913,37154477,36245211,46948980,43531498,58735406,37676099,15153247
06/1967,40777757,64362914,54161345,34947159,34340490,44938227,41717852,55639717,36418206,14870022
07/1967,57435097,39133769,44478048,66461165,28942098,38727863,66598737,68230834,16742134,15524739
08/1967,59806230,42289702,46384312,71328278,30785740,40494024,70729921,67891560,17790781,16545486
09/1967,58979083,42280394,45413029,71083034,30658364,39644557,69556653,66533971,17713236,16577686
10/1967,62974654,43909469,47325925,73773132,31226473,40523886,71502015,68636090,17766800,16922605
11/1967,65609872,42014496,45204407,71265835,30704308,38522228,69554065,67004128,16907940,16142816
12/1967,66530486,41161693,46611066,71293661,30791272,38565788,68935725,66135752,16477228,15742407
01/1968,69048144,42492797,49282919,73795654,34155102,41159352,73075528,68211075,17682965,16074863
02/1968,63643725,40553919,45674518,69920426,30842817,40760812,69530362,68716651,16862034,16558039
03/1968,61195899,39333324,44173973,67500720,29231635,39107647,67012280,66064490,16269401,15924554
04/1968,64407320,39008966,45339906,68766968,29371560,38636488,66479418,66103740,16203607,16023431
05/1968,72169369,43375019,50654483,75583984,32273224,42636892,71043427,69219051,17602229,17759469
06/1968,75307215,43136397,51524705,76289938,33348255,44176502,71480951,68154590,18198658,18391586
07/1968,81828979,37475161,61449821,45680492,39660677,71840374,73069153,36308684,46764851,16854617
08/1968,77962940,35042808,59713727,42571308,38252498,71769257,74903119,35272050,46085006,17028515
09/1968,78257752,35927914,60907973,42900531,38726056,72330875,75915152,35900891,46958357,17419764
10/1968,80652608,37511970,62701098,45495836,40661015,75561766,79024862,37920381,48956990,18640053
11/1968,77863367,37407957,62553306,45327116,41339125,78735140,80678074,38941761,49649991,18690539
12/1968,84109562,40210409,65111049,47952857,43000898,80831049,83544060,40651260,52156000,19560742
01/1969,81729171,39866897,63772854,46631239,43313474,80779424,81879347,41052933,50311475,20093896
02/1969,78878216,39763366,62873212,46272785,42540247,79300665,80681133,41315800,50334624,20029327
03/1969,75671134,37079530,59317640,44173605,39805355,75243572,76758322,38490135,47782112,18569845
04/1969,80542482,38120347,60233946,45881459,41038004,77251617,80647411,39280901,48087887,18997550
05/1969,84069647,38325457,61016735,47674212,41346591,77706081,80070301,40010675,51260383,19357993
06/1969,81724656,37506675,61072065,46504714,42447433,78754606,81067720,39873798,51817323,18765570
07/1969,34437355,77448000,47510029,46524245,84873277,52834258,68176338,60392718,28511842,16672157
08/1969,31457134,73237393,44915524,43015226,79481667,48775895,63017757,57503071,26544600,15104713
09/1969,33625925,77336409,47174250,45162314,83440998,51682543,65539988,59089816,27629104,15947722
10/1969,33574793,77568731,45284237,43798286,80636143,48816178,64170618,57572131,26958339,15169305
11/1969,36073982,81044976,48704870,46255174,83035045,51067113,66676093,60237430,28897492,15920902
12/1969,34444603,78842042,47051584,44727546,79954355,48430399,64271028,59353590,27892638,14996801
01/1970,34100006,79364150,48302392,45123798,79302776,48440528,63603112,56724796,27359420,14349199
02/1970,30336346,72807033,44122720,41501284,72351979,43939226,57482463,54691298,25640414,13482680
03/1970,31224260,75276587,45814147,43406092,76170295,46940750,62332235,58264253,26734418,14468958
04/1970,29820170,74336314,44920053,42710481,76146941,46359065,63082011,58940022,27152643,14147525
05/1970,24775224,65772501,40185477,37824037,70481922,41393461,58102295,53494019,24472351,12388872
06/1970,22342797,60973035,36017158,35775267,67087183,39304363,54466696,49894451,22850020,11201077
07/1970,49592683,41263448,36407926,40365864,35271085,43873614,47296716,58895748,22753066,12506232
08/1970,50078798,44499418,38873927,42133795,38206508,47637349,51765275,64785788,24473661,13326169
09/1970,53561806,47732435,39944460,43556783,39618467,49610892,54521585,65821266,25780942,13966400
10/1970,59626336,49096524,42644436,46012638,40730246,51292096,55985538,67039380,26603911,15184883
11/1970,57953501,47581124,42968384,45008727,39673214,51500892,55618415,65001189,26363510,14613370
12/1970,60416952,50744608,44382560,46754445,41086066,53367107,57887252,68520663,27054794,14850216
01/1971,63986335,54330501,47966059,51667249,44183573,57115916,62231233,72910844,28950828,16364142
02/1971,67384618,56749651,50622125,53438276,46375680,58763634,64500103,78161769,29849728,17830184
03/1971,69461058,57100698,52485335,54506982,47081144,59986736,66029669,76208088,30440636,18184317
04/1971,74733312,60255080,55035939,56793784,48492455,62096424,68550867,77604870,31025194,19004876
05/1971,76859775,63864089,58226588,59994799,50678558,64377296,70644441,80000627,32560607,19649274
06/1971,72056016,61146140,57652437,58379063,48871292,62128115,66560514,76180415,30761153,18711137
07/1971,75858505,70204189,50366007,72774830,64041411,48097864,99375241,32751474,32242407,16810119
08/1971,69144216,65925267,48009255,71277639,61633364,46377180,96218908,31526820,30947497,15883902
09/1971,73166625,71419574,50225979,74779833,64846145,46976439,96526312,32765327,31484967,17108994
10/1971,72986341,71324318,50028669,75502580,64100111,46233695,96403995,31981492,30912957,16756352
11/1971,69965389,67803931,47711841,72098894,60843480,44070316,92564536,30188471,29332717,15634917
12/1971,70103286,68384382,47778188,72081763,60907340,43413924,91251024,29943961,28888288,14800915
01/1972,80074572,74688125,53277556,79723971,67596357,48659938,99765726,32840047,32940533,16630369
02/1972,86565699,76459995,55551086,81942892,68143836,48534476,101085601,33466665,33465158,17376589
03/1972,89628150,77410518,57853981,86443449,72020575,50742767,102210746,34621731,33810581,18080876
04/1972,90782780,80165283,58347025,88774663,71946255,49177101,100142834,34492851,33360444,18165417
05/1972,91917226,80706785,57936704,90759913,72202189,48860813,100629078,35058954,33295466,18433295
06/1972,94283772,80390444,58909214,92006258,73125689,49492437,102217708,35311849,33795197,18134733
07/1972,82441067,87570834,77064547,98833600,64046878,99275506,45511421,34218706,27406216,17791168
08/1972,82473139,86249920,76918917,100204894,63488151,99040308,44207363,34192498,26787000,17159323
09/1972,83245629,89288493,79174368,99503239,65572368,104226076,46741819,35468864,28049630,17603987
10/1972,82166799,88048732,77088838,100713922,64544045,105073652,46049047,34575689,27260901,17027469
11/1972,79432493,87680693,78379316,101298998,65557569,106936522,46594218,35161140,27472730,16927505
12/1972,81965372,91635976,81608502,104044979,68933002,112481442,49693107,36957283,29860598,18117878
01/1973,85454041,97265101,84975984,109756121,70115749,114204036,49622275,37762405,29528723,18031403
02/1973,86643090,93048372,81871600,105739298,67218771,115479088,49428076,36290537,28307882,16699183
03/1973,82812763,88877076,77924835,101364737,64117611,109465099,45821239,35715595,26436009,15782530
04/1973,81580518,87131911,77153902,100635771,63627003,111662874,45554617,35831400,26576634,15516786
05/1973,75913761,81986395,73246626,95153372,60738290,109878092,44221501,34385107,24806929,14539211
06/1973,72555940,80095843,72481155,93946173,59062257,106977321,41740518,34327143,23288456,13504058
07/1973,35725039,99190330,72461981,87035354,58932192,119694384,55736598,46078389,23988493,17554265
08/1973,40550145,103212893,77416808,91531158,62828558,122377288,57906159,49606178,26133909,19082783
09/1973,38633753,99196006,74031085,87482854,60780508,117116052,55752503,47486069,26311568,18521441
10/1973,42003090,96753179,78581623,92555866,65050021,122253273,59655685,51856446,28401082,20473621
11/1973,42485156,97500512,76896181,91906977,64321980,120961301,60973492,52998423,29518452,21003487
12/1973,34968960,84901951,66434338,79583658,57129482,110279193,53204988,45580869,25334612,18292942
01/1974,36000112,81508647,65054023,79517730,56719600,113933950,56123327,46939535,26954299,19590072
02/1974,36119396,83265438,66677224,78465874,54742991,111518642,55193258,46847517,27708965,20208585
03/1974,36244149,81759174,66808579,77215161,54629152,111522674,54476054,46841614,28092255,20738221
04/1974,34724075,79955048,66101669,75831080,53508260,109024176,53727947,46165564,27249979,19896302
05/1974,33327218,77273311,64537573,73114474,51285908,103869683,52266010,44931529,26492246,19041655
06/1974,31777702,75620137,63817979,71253667,48052918,101723840,49226022,42844309,24312299,17388166
07/1974,70420087,55888116,70823479,47064479,79594463,67221781,81504648,41530339,29716085,18183217
08/1974,64416734,49870706,63384972,42631423,71621645,64066420,76499719,39553395,29191431,18220190
09/1974,59765993,44304245,57556547,37713204,63595519,58094548,71535998,35890369,26926232,16529098
10/1974,49614192,38546101,49829757,32122364,56384342,51148290,65969081,33289979,25074046,14915245
11/1974,58716878,41513613,59525989,38117383,63673754,62440589,75711386,38035042,29000535,17071565
12/1974,55585639,38678261,57000004,35572249,60462033,60192983,73298024,36629504,28691062,16344497
01/1975,52053993,37617344,54317151,34430376,59783587,60074676,73488240,35676672,28675480,15387115
02/1975,59973423,44928860,58957771,39864719,67960796,65696947,82669895,41115382,33022074,17980668
03/1975,67317372,47173214,64552541,42292634,71854720,70265083,85726343,42724906,33741333,18588908
04/1975,70211821,50378243,67505919,46402416,75139530,70997491,86513763,44016985,35333386,19474435
05/1975,74412853,54277621,71272814,49062272,78484667,75056105,89491454,46046087,36303086,20512114
06/1975,77790294,55120746,75351028,51594481,82961058,80824191,94185175,49068460,37694924,20855622
07/1975,89420091,103432732,102192181,63401767,56097774,79543797,43075402,65698691,35823009,21963624
08/1975,82842848,97443075,94171224,60588685,51572246,75063587,40352085,62949462,34036972,20904267
09/1975,80588151,94284221,92052368,60230705,50559396,73526753,39241658,60246791,33793490,19767574
10/1975,78374909,90070196,88312879,58244060,47672175,71607184,37907395,59010953,33015666,19265725
11/1975,83071016,96967763,93237650,59580529,50340056,75551850,40641036,63173032,34512004,20328959
12/1975,85341835,100027192,95847528,60445993,51647511,75976103,42401058,65279354,35451405,20891984
01/1976,84652413,97244043,94073906,60563406,50217987,75163164,41698346,65257277,35796570,20366856
02/1976,97726923,109608561,104909136,69938004,56559572,82355914,46257863,72091793,40396121,23274269
03/1976,98751306,109616680,103188555,70040091,56102082,81919760,45648951,73557338,40751523,23841051
04/1976,100412482,113330834,107284309,72175848,58017355,85504964,46704392,73849415,41076756,24309296
05/1976,98234498,112209178,104678646,72803681,57233781,84376654,46452978,74533993,41112803,24257972
06/1976,98347360,109536553,101890713,72485119,56832696,84111947,45309946,72629496,40333329,23895323
07/1976,127075091,118821904,109351113,61249844,93198103,59778639,77424719,40125241,27630615,22384184
08/1976,123790043,117530075,108547231,59355570,92128179,59345761,77910002,40213013,27796447,22739618
09/1976,122068105,115350710,106733383,57959991,91851217,57880757,79397921,40177102,27560397,22205535
10/1976,126059974,119826530,109313512,59544138,93626296,60213890,81851457,41997806,28456077,23070606
11/1976,121840386,116189777,106196366,58212624,91918291,57921085,81934168,41185365,28028417,22595686
12/1976,121745339,114631669,104007249,58585165,91668278,58198001,83617975,42814167,28950202,23419553
01/1977,127220690,121381117,108115251,61816295,99017338,61855812,88430553,45904999,31004405,24904192
02/1977,121500371,113128291,102849170,58023433,95072803,60708097,86774837,44763975,30675500,24519083
03/1977,119479761,110449176,100214075,56748025,92903286,59735846,86381797,43524082,29882998,23909144
04/1977,119887642,107739039,97823896,56317115,91516515,58625338,85588557,44237347,29718311,24193856
05/1977,118206999,106804263,97244378,56765505,92590320,59634703,86751068,44929136,30245262,25084722
06/1977,115240920,105007400,93980194,54803497,91124758,58616026,86484158,45047779,30294075,24854027
07/1977,115384150,83318123,97976410,85077810,61421808,66737164,112208055,59287035,35304832,25214996
08/1977,113878734,80805465,95784201,83370082,60049455,64950221,111953166,59070010,35588343,24786987
09/1977,113283916,78667757,93775221,81984328,58949044,63319399,108620037,57973159,34526564,23936615
10/1977,113403268,79001374,93670951,81566731,58177499,63206202,110035585,57542626,34634094,23946408
11/1977,109034460,74717996,90840059,77136454,55273587,61292865,105556911,55453270,33892259,22988328
12/1977,111362105,78246658,93326571,79803314,57468429,64326872,107733918,58406196,35498059,24142751
01/1978,112588773,78708847,94785968,79708117,58843346,64480500,109932004,58126159,35902866,24465459
02/1978,106355767,72740111,88494173,74627407,54790420,61337272,104403958,54184008,34709742,23577766
03/1978,102729515,71400792,85946056,72145268,54011350,60046037,105069523,53245004,34532114,23403342
04/1978,103191531,73630074,88659968,74801551,55138567,62175083,108279057,54256439,35851987,24436710
05/1978,115068170,81296547,96391046,82170854,59236820,67126983,114517135,58028871,36872965,25303810
06/1978,114226054,82639106,98070788,84643893,60829586,69127384,113825049,58262147,36921154,25870724
07/1978,100175746,59361091,75940266,83050138,66364701,86676857,66453448,117536758,50877506,32065556
08/1978,108683880,62439531,79493125,87559547,70456694,92005377,70775559,120950201,53503693,33194445
09/1978,114117279,65993720,82460493,90201794,72947938,95257183,71287555,122661261,54475799,34750451
10/1978,110400262,65349750,82186491,88604533,72156569,95221282,70353098,125038572,53661008,34630824
11/1978,97179695,56145779,71212330,78030069,63371110,85076061,62527775,115536060,47211742,30228010
12/1978,99840908,57843995,73681873,80369746,64339395,87719221,64333361,118317136,48677595,31170527
01/1979,104934975,59062217,74352302,82302459,65510011,89511122,65341701,120003235,48356003,30792417
02/1979,108955671,60605066,77020891,85905633,68615160,92892026,69142627,124660258,51626307,33146958
03/1979,104282112,58368601,74665558,82491511,65903016,89057659,67014432,120507287,48988189,32052492
04/1979,111998283,63025776,80551407,86428567,70528638,94605519,70900418,124207870,51393106,33232126
05/1979,112754611,64195601,80874614,87074710,70542987,95097444,71785010,122809944,50898185,32622136
06/1979,109437983,62384058,78735474,85638048,68291998,92014180,69568910,119973388,50071121,32723274
07/1979,113153806,59427614,75118962,79907585,66799839,112945493,86436278,101730418,60564327,44950007
08/1979,111071161,59908628,77376082,81446907,68441486,113707276,88086358,101204997,62332781,45439916
09/1979,116771926,64687238,82896026,87430730,73372138,120446452,93099062,104993705,64161509,47077671
10/1979,115926007,64933611,82113337,88723377,72679799,122150805,93216751,103988841,63701148,46609505
11/1979,105774189,58731279,76610597,82690228,67690176,115971854,86690027,98331144,59210325,42505293
12/1979,111412878,62459297,80217903,88332564,71401328,120258417,91674516,102591298,62658438,44876448
01/1980,114544116,65264272,85264701,92083005,74754395,119762949,94218092,103646514,63746725,46166001
02/1980,124389208,68493554,91498136,98820300,79789221,127546674,97876288,105470452,68870404,47702098
03/1980,118999017,66245274,88128485,97078150,79569856,132633667,98759828,106303307,69737461,46364382
04/1980,103151360,58679954,77985977,84117119,69096152,116135799,89054208,97587994,60169304,41419939
05/1980,104751247,59691961,80962926,88258987,71834162,120435441,94250723,104650204,64248950,44283446
06/1980,107488366,63952036,85581655,93134095,76409694,127688022,99462618,108689584,67396371,46567011
07/1980,112057202,68110391,96554398,97185709,92407639,147829148,74666251,112509812,64055817,43140843
08/1980,127438003,75788124,104500732,105968361,98655362,155225033,79957341,116273804,66085896,43299890
09/1980,132589680,77204849,107210839,107211282,101290081,154953770,81314602,117168144,66446999,44036284
10/1980,136993620,81240363,112344208,109500573,103674552,159665358,83049701,119952876,66056009,45599017
11/1980,140039500,82465427,115826853,111302799,105351813,167311604,85768067,118457420,66698797,46058127
12/1980,148914832,92764006,130486231,124990164,120202845,191782378,93436614,125001920,71471600,49594747
01/1981,147362872,88832674,128640976,120225342,113576066,178705306,89772687,126732990,69257726,48007304
02/1981,137486144,83605258,120383358,115833119,108184377,170610446,86934544,126300590,66597995,46496808
03/1981,137969049,84018938,124105174,120768258,109991674,169137110,88254790,127348532,65977933,45652363
04/1981,145759297,90058613,127234215,124725346,114008231,168328290,94963023,132607280,69953930,46391006
05/1981,142500002,86534321,124086438,123443526,109875446,165974474,92130334,133661767,70323267,45736871
06/1981,147436395,87836043,123623433,121974934,109206992,160277961,91544739,138006511,69721222,45659527
07/1981,149961917,103444670,124298840,169879462,99935920,136540281,90182273,112001741,65411294,46542496
08/1981,147602142,104276431,123803950,174134567,99186443,136443797,89238095,110527327,64595846,46308317
09/1981,133243083,95966623,114530644,163937167,92318303,125813043,83897099,106519874,62170483,44220880
10/1981,124963887,88589027,105670744,140980564,87662010,118469864,77425917,104519145,59833702,42037916
11/1981,128863932,96420329,115799348,147785004,90894025,123544577,81934213,108701047,62764524,45507077
12/1981,131143515,98894883,120825001,154770133,94057108,132402072,85633172,111859867,65853980,47755150
01/1982,130615839,95184338,117485820,149431412,92293788,127470921,82139476,110664204,64469547,45991624
02/1982,130981966,93491227,112434294,143036140,90465690,122351028,79084080,108638786,64009795,46409077
03/1982,122009477,87208948,102995510,132067978,85706364,114744745,74238932,102619611,63551815,45645166
04/1982,119277720,84617288,100992900,130651821,84230614,108249441,73647313,103661432,65150327,45646074
05/1982,126700664,88340941,106915960,136752245,87441744,111888659,76445471,105053684,67834429,47871324
06/1982,120848566,84776224,103428780,133699762,84851942,107750192,74149280,103757843,66067989,46402866
07/1982,83689760,132655958,113429924,135793268,92787875,95941575,64739595,93655998,68968480,35502594
08/1982,79316596,126447072,111186510,125791807,90848931,92610601,63057603,94398242,67816740,34508079
09/1982,88608744,143269035,122895965,144322855,102906840,102788102,70067400,103124190,75871352,38074290
10/1982,87672061,147090025,124498341,146688557,103439354,104311436,71200256,105361376,75674163,38624451
11/1982,104686199,163944798,139312912,160935071,113465761,114264529,79797612,113846848,81338238,42145228
12/1982,114242369,173713723,144924446,162223042,117217809,118067061,83207990,118973486,85105903,43301711
01/1983,114121029,178533314,146527061,166517023,121342966,118003091,86417857,121422045,88412569,45255633
02/1983,123847947,185576550,153208041,170486704,123810276,121173317,87583240,130613095,90450258,47645476
03/1983,125046492,191176846,158121179,172168033,127524938,124711899,90017588,130622219,92513086,49060606
04/1983,125362771,197765264,160287044,178802710,130372991,130192873,94457028,135166766,94596866,50756155
05/1983,135647848,213178866,168763200,193380784,139370669,139496504,101461287,141869451,100865200,53900178
06/1983,142810473,215884732,166042774,193443168,140040111,139909219,102002818,139674278,101746969,53699192
07/1983,230091074,172224095,165372814,229225728,163596617,118158840,104267021,160717075,89921081,57889975
08/1983,219642990,164120744,160070425,222471862,158383831,113340066,102971542,157978064,88215167,56788758
09/1983,215428963,159930590,159012399,225860712,160251438,113943248,102316557,160558644,88489038,55658112
10/1983,222602518,161597513,161163026,228063990,160798897,116252426,106458078,163134054,91882364,57108008
11/1983,206747086,152934773,160243627,223844390,161335782,114093105,103457972,160151902,93192323,56151012
12/1983,207015292,160190986,160436882,229089837,160649446,119846377,107497706,163697468,93775728,58780173
01/1984,208339012,160962631,162319071,227492056,161214997,115222806,106703343,161381736,90692460,55270369
02/1984,197313915,153387182,161942047,225635864,163896489,116157240,103873874,163569378,89011440,54460185
03/1984,185265029,144097016,146396053,216486974,162088347,111555181,95963231,109525716,83999978,50776730
04/1984,189486241,143597090,146862033,220656309,162512990,112481572,97897089,109840958,84145466,52312339
05/1984,188450701,144784609,148090570,226562231,165299747,113167012,95665171,108969264,83170757,50941630
06/1984,177037972,136805450,139833831,214341828,155400027,107869823,89531330,103260427,81012608,47947102
07/1984,156491097,178781163,151039253,149389710,174320001,99310813,154740494,103838285,74947131,45664132
08/1984,148810413,179666209,147794155,147028925,169313177,93365715,152007504,100911665,73024366,44120365
09/1984,167568557,201895497,162677411,161655575,184373103,103624787,164869784,111783715,79813365,48854508
10/1984,161621055,197135155,158655059,156697236,181554302,103806339,166114307,112407215,81389078,48885497
11/1984,157860679,196927363,159304273,157452163,178125897,104047950,167135974,111188793,81225559,48246453
12/1984,148805284,191565906,154427179,153228041,172574960,102671019,165761095,111959129,80021941,47864164
01/1985,153137975,195673585,156185560,154754784,172330352,103638881,168533358,115912166,81361082,49370018
02/1985,173383223,210327801,171658653,166555151,183929697,108698726,178551272,123260050,85626774,52857097
03/1985,173980667,209638812,174926624,169060971,185708302,111467138,180280035,125488931,86326329,52782587
04/1985,167678213,204213479,176595436,166043014,188311970,112668760,180471940,122679353,86522360,52894874
05/1985,162855553,199278740,173282215,166000789,191738484,111172442,179027292,121744938,85706268,53205918
06/1985,169447602,205886859,178520323,176105968,199386646,118380163,187821462,127598381,87242458,56033259
07/1985,139665747,266135143,126976245,116881492,180767809,258085924,133834597,190003430,108192407,78796595
08/1985,143257247,272478633,126705479,113310112,180235570,254174468,130663260,186137599,105642340,78295630
09/1985,139265663,264381625,125889391,111270672,176762985,252361140,130531502,184290986,106411699,78082101
10/1985,128251028,254282241,119441179,107374320,160999973,247598750,125467414,176580880,101015648,74565250
11/1985,130104302,261128467,124272979,112738290,170231321,253762399,131176968,185173469,105565424,76345141
12/1985,142045314,282844720,132710056,120184686,175931261,260581606,138473671,192694001,110321275,79139833
01/1986,149683408,304763822,137777914,128832985,181808047,266462783,145757261,198206163,114709051,81608506
02/1986,151425484,302921348,139184393,128901074,180474370,260433231,145955864,199411038,119177538,84263112
03/1986,161522367,321192327,148803748,139215951,190736419,278185928,156691152,211394394,127936008,89896886
04/1986,164518397,335512928,160329958,146501578,202572660,293031078,169163925,220371928,127080844,98220619
05/1986,169002243,335785824,158252446,146986504,198805850,294663514,165387738,215665904,118858607,95241324
06/1986,174026296,346282408,167552762,151997442,211201733,306113951,177748677,227562557,121933736,100360645
07/1986,191225042,310602215,197592867,169691480,238548570,218494868,220678401,235519420,130853176,102442319
08/1986,171717758,287723233,178532997,156734792,222653945,209016378,211703894,231063475,128395433,102724317
09/1986,178958757,305378532,184547242,165579878,232380315,224769158,224333065,251788483,138812152,109709108
10/1986,160169040,279749768,167578014,154663552,210045584,209440584,206805969,228981281,129513522,100046100
11/1986,169215254,285594884,180290296,165765250,224022799,221791230,219326373,232810863,133429974,105290273
12/1986,171465549,289570183,186068253,163749245,229049201,224350464,224912152,235287705,131706760,105786074
01/1987,160926446,276125375,183648459,156133348,218280325,214976622,216468372,231751549,125728698,102065224
02/1987,185424636,314429845,209740290,176851101,248444335,241920181,246656196,255624701,139460591,114370663
03/1987,202296671,335669979,219179941,188673915,261746458,244662375,254226824,257195585,139270405,112153314
04/1987,205696362,348611608,223711342,191156304,271028725,251393500,262190745,259299747,142867478,112874453
05/1987,210550304,354485677,218111140,182798129,264755613,248692986,260527039,250013616,137369914,108755096
06/1987,209725121,355482690,219611780,185069937,267176086,253640577,259383599,252289687,137326812,106143796
07/1987,216944336,191359190,219572088,402344558,253154349,257357592,250644014,308835950,174354742,88546528
08/1987,224721799,202493413,225987832,417009792,268529430,276270989,257957461,316274486,181141119,91529775
09/1987,235276943,209919331,233681698,432460819,280130975,285910624,263355330,326388273,182440531,92561070
10/1987,224175047,205416507,226104020,414176827,275329403,284617734,260981781,320826568,181967228,91862656
11/1987,158249790,146611576,165366093,321522590,209149384,218316532,214251516,265019813,149855575,74766024
12/1987,144672464,133070590,151514349,289053691,187750869,202751703,198157198,242387489,143874159,72275252
01/1988,161576887,145302981,165616088,311729457,205396101,217152030,206171401,252810781,152284907,75016980
02/1988,163931075,147461627,171046809,314463688,208507863,225304060,221087615,264319456,160563601,80351931
03/1988,177812701,156010534,180807590,329298285,223370583,231719302,227325756,269909478,163870682,81929581
04/1988,176590442,150561007,178387909,315436716,219779726,223055345,221500214,261389339,161547907,82022680
05/1988,177129433,151928495,180950259,315383332,219300071,222523142,224295314,267444107,162514442,83391704
06/1988,173898267,147731909,180392453,314246251,212041970,222743137,224698438,269029434,161811023,83613613
07/1988,149388297,195419581,199151586,229291102,395561684,162935676,244244822,274164558,181429818,84431220
08/1988,142439773,191809572,193746534,218547141,386644529,160627096,242638876,281410073,179746177,83173962
09/1988,134280371,180771746,187519044,208606687,365826380,155909308,236210126,274912764,175040188,82182681
10/1988,139784122,190561471,195605491,216898055,381609091,163459875,243768373,274598202,180690609,83856277
11/1988,136367800,187805953,198712721,219301370,399161837,170785877,245606600,277562004,183835518,84179449
12/1988,132042642,180455793,191089626,213711145,394107936,167361884,238750630,270206316,179877649,83144810
01/1989,137596653,185975575,190647774,215086244,384641499,171062531,241425842,269814695,182156095,84546754
02/1989,145629317,197831289,202799688,231600233,404923442,181132109,257699260,284901881,191147591,81694611
03/1989,143716760,191925909,198365120,227721446,389019570,174214109,253045974,277388747,188104964,79699595
04/1989,144202185,192557207,200259876,233487825,384204001,181184663,261666121,286963008,189584150,80340669
