date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1970,19874158,21017603,20208400,54109176,39625420,24683033,42109900,68178543,51525424,41090553
08/1970,20131532,21291025,21696554,55732033,43165906,27136124,45673293,73945296,56151476,44617094
09/1970,21634464,22594805,22854719,58186387,44633958,28291649,47716161,76858524,57433904,47295164
10/1970,24341851,24730667,24195164,62837492,46212979,29691631,49050150,78670741,58284624,48487409
11/1970,23362041,23604126,23271732,62626820,45103234,28618484,48328272,79687250,56355197,47895565
12/1970,23918167,24215066,24020057,65339897,47152702,29815780,50246099,83758577,58599072,50311766
01/1971,26461464,26906781,27455666,68912310,50411774,32570860,54189233,88301741,63177549,52806709
02/1971,28156167,28947256,28907867,72167984,53599244,34457365,55943360,88512973,68203076,55711271
03/1971,28957768,29562402,29468941,74016620,53450349,35498806,57115871,90468927,66627479,56678986
04/1971,30659972,31375178,31118947,77887566,55733999,36870410,58825983,94465633,67604199,58647277
05/1971,32403252,32884826,32815057,80085543,58124181,38400165,61651199,97660408,69376046,62813415
06/1971,31326120,31695960,31377845,75684111,56748724,37132549,59564146,93176974,65373930,59922169
07/1971,36285680,39213035,59903995,55816450,66150232,122075312,71271495,50122305,32044617,19545748
08/1971,34488819,36819806,56627943,53572763,63862617,117152708,68768767,47746450,30417272,18015256
09/1971,35907975,38335327,60304951,56452838,67006779,120194947,71879569,48227010,31880216,19051527
10/1971,36162670,38841456,59393592,55605989,65964300,120825210,71500514,47930748,31479797,18594321
11/1971,34214178,37516907,55916983,52752099,62083503,117504909,67812558,46046256,29570583,17429931
12/1971,33896636,37168534,56613059,52418343,61051771,118940640,66966546,44875933,29449986,17221469
01/1972,39612972,41457050,63084222,58289933,67861181,130846993,72643274,49295296,33227815,20114412
02/1972,41227092,42735688,64891064,59992239,67692393,135868332,74091799,50292585,34574562,21085831
03/1972,43147954,45477370,66519807,62388819,72391296,138875926,74468684,50423133,36141379,22191417
04/1972,43499776,45513849,67232198,62690052,72667387,139659398,75125424,50367544,35753917,21936234
05/1972,44691429,46465840,68260843,63236379,73412782,140004829,74544716,50512051,35955039,21993989
06/1972,44760802,47685696,70026352,63490017,73747860,145205699,73461801,50325075,35488671,22652639
07/1972,32889066,51411743,62312420,55961590,97463167,86886561,95248117,89103318,33697455,20245318
08/1972,31200843,52538004,62329822,55923024,98294189,85661228,94784364,88961405,32881219,19846690
09/1972,31055787,52165029,63230856,56929614,101071731,90818638,99896347,91588216,33268382,20595541
10/1972,30243669,51772627,62631643,56321904,101504914,91142799,98046896,90147421,32967282,19814258
11/1972,30258521,52272491,62527806,56760947,103015200,92824154,98123450,88261532,33478589,20008178
12/1972,31856756,54002392,65246197,59041589,107151161,97619472,105116908,91216973,35219046,20686346
01/1973,32994440,56196595,69578186,60566014,111245189,99879001,106171760,94127993,37073336,21093482
02/1973,29989397,55116503,66601563,58397489,108914977,99831105,103427859,96335224,35174940,19548399
03/1973,27976938,54517989,63379527,55806141,103124757,94731752,97397413,93172356,33823784,17973601
04/1973,27375296,54032873,60069697,55128160,105050414,95337835,97711329,93193143,33611660,17662410
05/1973,24680191,50625461,56533569,52881683,99618358,93735593,95467916,87995828,31737110,16379889
06/1973,22792254,50474385,55925420,52017934,98114932,91345823,91431666,85427597,30142326,15554658
07/1973,21116044,24794142,39506154,49763396,111373799,60676078,104058382,56649328,102729522,19720406
08/1973,24380373,27206464,42115525,52920180,117402564,64248601,104780625,61799699,105573354,21338564
09/1973,23442835,26696898,40112386,51140510,113083992,61796019,98991278,58765104,102560577,20786381
10/1973,25584388,28488083,41674943,53414074,117939139,66454293,106921398,63382666,101596300,22293950
11/1973,25054066,28144125,40714733,52631160,115708120,67553204,105017202,64118976,106394175,23339916
12/1973,19876867,23912405,35465840,46762604,97373438,60054155,95240308,56196235,96415513,19839234
01/1974,19490908,24418263,33868703,46145721,96016145,63188627,99947945,57737021,96614786,20502292
02/1974,20415166,24569193,33896453,45967886,97842811,62552201,97870958,57579809,94990721,20397389
03/1974,20517216,24457316,33723674,45913520,96114035,61387587,97925683,58480534,95002345,20168031
04/1974,20132105,23422345,32894373,45390399,94310558,60087267,95318929,57443160,93145363,19834404
05/1974,19437975,22674597,31473239,43988983,91410093,58332394,91072660,56236298,89355023,18974031
06/1974,18675144,22842069,31312081,42976336,91663314,55665610,87023836,53987828,82376300,17670970
07/1974,28923472,35470721,30131005,73594380,33501237,47795067,81337699,117413009,54934558,16266432
08/1974,26377329,30706852,26707707,64801370,30259673,43533419,75547364,112859216,51544411,15496023
09/1974,23590718,27341600,24181639,57875021,27040332,39011736,67911201,106220519,46711745,14475264
10/1974,19402513,23172994,20900537,50159268,23473614,34787897,61297624,93772547,41263171,12971468
11/1974,22300091,28525518,25029254,58144743,27506144,40057074,67472602,111590659,48703012,14862504
12/1974,21400881,27032467,24134261,55830911,26242859,37904416,63604749,105430486,46955088,14014240
01/1975,19811394,25445293,23247698,55169527,25831225,37224516,62599508,104100493,45857633,13297261
02/1975,23480753,29276228,26457939,59569153,29622987,41771776,72292215,113661548,52610349,16146111
03/1975,25553402,31344052,28860974,64887045,31669307,45268761,74385545,122242244,54582433,17027859
04/1975,28466602,32794897,30196897,67858312,33819174,48293739,76416086,121630992,58210303,18649508
05/1975,31222628,35510906,31422941,67904951,35192091,53021967,80741556,127282829,62360058,19970501
06/1975,32490460,38127129,32613969,72030136,37686548,55184494,84562162,132414776,65180866,20492541
07/1975,56286659,54745959,85116622,70431283,79556504,67259028,83422102,56742595,78001264,24840886
08/1975,50851803,51188851,80376427,64872291,75129239,62896094,78179663,54045487,74563311,23733194
09/1975,48772153,48994950,78222961,63919875,73864355,62254798,76920712,52130733,72146028,23077611
10/1975,45572232,46685621,74868500,61567385,71605698,59387431,75882893,51055292,70849043,22190277
11/1975,48834504,50552616,80721130,65178698,75919357,62302838,80848927,52443390,74532459,22030841
12/1975,50230885,52856316,83122047,67331630,77623201,63190591,84106325,52750025,75988513,21986472
01/1976,48343544,51539861,81618981,65115487,77159573,62960310,84059229,52588515,75623680,21949243
02/1976,54989298,58769697,91863024,72554006,85339584,72587062,95361531,57962874,84110071,24871596
03/1976,54328816,58065729,92666125,72905706,84330916,72352849,94101154,57817659,85734025,26422157
04/1976,56355116,59246707,94231131,75538464,88034829,73746592,96206800,59891954,87400366,26979086
05/1976,54732038,58105004,93494205,74290030,86753289,72978413,94586099,61267619,88219530,26635821
06/1976,52904089,57058812,91745730,72119275,87151770,70628780,94493327,61540760,86498268,26479231
07/1976,49517167,78718958,84824762,73558907,89336181,103407419,50309111,101785576,73510583,30978075
08/1976,48477442,77027792,82678474,72333313,90091639,102622358,49778556,101250739,73315324,30715780
09/1976,46924410,77627734,81442478,70890476,91474698,102444753,48992366,98888476,72207735,29322330
10/1976,48584461,79658229,82758729,72046575,94747466,105885922,50460358,103355618,75488883,29875883
11/1976,46805103,78105359,80444193,70206326,94187862,103705554,49135693,100278724,73674010,28499861
12/1976,47379584,78090391,79131073,70511917,95893209,104589694,49990043,99636170,72823662,28694513
01/1977,47824086,81250200,84074319,73920464,100803418,110464569,53276511,108191272,78322848,30506963
02/1977,45113109,75585156,78477512,69993528,100006024,105353197,51350054,105828322,75658061,29515587
03/1977,44615667,74023520,76790639,68621158,98869397,103699061,50137609,103515405,73103802,28702088
04/1977,44445969,72583373,77284741,67692717,97908741,102665496,49501192,102339581,71365115,28676925
05/1977,44408742,70562140,77285736,67148551,99352133,101525944,50649450,104479138,72408698,29363310
06/1977,43738870,68255243,75322825,65575234,99318154,98816655,49739549,103276875,71134484,29152122
07/1977,32554436,58336099,63147682,117044415,66049099,68299778,125893751,129882419,45624219,35579034
08/1977,32133497,57549297,60852945,115385444,64512366,67240492,125251634,128254999,44664890,34564499
09/1977,31827802,56320841,59620747,113814362,62360073,64825903,122751642,125581105,43881267,33939149
10/1977,32078466,56416953,59108518,113464284,62675063,64879092,125050896,123877824,43745004,33684274
11/1977,30575574,54161788,56560169,107946912,60546149,62755205,118749415,120280522,41725423,32588742
12/1977,32659759,56316882,58851995,109775060,63761065,65510362,122051612,122672772,43998022,34462518
01/1978,32764553,57065362,58841322,109041709,64203789,66490919,123938933,125428966,44417777,34884343
02/1978,30860926,53372797,55653734,102598917,59435758,62587977,116884707,118857542,41839949,32642878
03/1978,30514516,52358430,54239664,100550901,57881050,61072275,116205640,115240966,41389014,32629911
04/1978,31997770,54345860,56260018,104096144,60122934,63161651,118590235,115043357,42706251,33655955
05/1978,34655368,58931640,61793439,113554800,65575044,66764672,124570957,125960669,46745091,36753799
06/1978,36313063,59824950,63612903,114161166,65812779,66825560,123837682,125445963,48972101,38605490
07/1978,35450360,48674998,70513909,79160316,70066698,76778812,69579925,140511495,97805773,47333438
08/1978,38072515,50197761,75279791,84016148,74465223,80165207,73565069,146348167,103719595,50319788
09/1978,40937832,51566483,76505232,85866234,77314356,82911088,75819244,150098920,108375510,51207280
10/1978,40122501,50435245,74817882,85416604,76726997,82994126,75669005,150872779,106537944,50639715
11/1978,33108760,43573438,65726485,76263919,68773220,74063505,67133858,138679844,95353938,41725519
12/1978,34513500,45952422,66925301,77750569,70469707,76143657,68843852,140504105,98456225,44228394
01/1979,35615254,46149021,68652773,78442236,72057244,76856848,69524405,141237935,103678753,45353343
02/1979,37784567,48705325,70188063,81268124,74550130,81009319,73679511,146949324,107672341,48051488
03/1979,35338935,46852681,66592800,77664488,71701584,78663755,71256375,142852763,103942936,45879229
04/1979,38205492,49871914,70150683,82970306,76626915,83466541,74637201,148659607,111249538,48069595
05/1979,37981535,50665162,70270754,84764218,77133408,83599432,74286115,146742723,111867140,48389929
06/1979,36540287,49506706,68943840,81811764,75693879,81561074,71884837,144180350,109227589,46703350
07/1979,45449809,45805726,109636227,68263447,63770232,55392540,100940657,89897907,157281432,62309815
08/1979,45241550,46187778,108250769,68873984,64518212,56809918,103690763,91447218,157666917,64213965
09/1979,49162287,49838159,113227137,73752433,69015244,59862710,107949226,95685070,164813967,69270832
10/1979,48730221,50071528,110760355,71154852,68331740,59582313,108412520,95819073,168820465,69985049
11/1979,44384016,45988192,102100559,65846133,63354849,54387096,101621390,90173676,158263187,66144966
12/1979,47870064,49038198,107601222,68985500,67377567,56889739,104420316,94798502,165159630,71470390
01/1980,50673391,48815871,108936507,71774435,69680533,59217356,104937802,96483204,169275388,76787345
02/1980,53336836,50248895,113945390,74038497,72551210,62994711,112197115,101221484,179202840,88015713
03/1980,51116850,48176399,109707788,70675920,69621555,60779061,113055801,104564299,184393657,89163818
04/1980,43779648,42796424,98352695,65764482,61858375,53056247,100887958,92315412,162498243,74306871
05/1980,45273401,44054560,100699317,69426164,63947435,55170329,106162989,97828353,170693066,78359745
06/1980,47745348,46995162,105505723,73461634,68442830,59069119,112581989,102139326,177037291,80978986
07/1980,51992347,54263070,72608819,132936292,108502833,111403640,112965208,63562061,125000806,69357961
08/1980,59823914,61228040,79439029,142765423,115780373,117383106,116424779,67304281,132330422,74429633
09/1980,62175180,62754156,80643923,145100153,118280223,117004996,116611493,69174919,134745988,76049278
10/1980,66889823,65213775,82090220,145644200,121996483,120247059,119630685,70644651,137413248,81413589
11/1980,69348494,67291202,81182326,151099057,127159264,120585175,123031892,70012124,140305887,81826948
12/1980,75977526,75974219,87344066,167084522,141821245,135241425,133429477,75291776,155194311,92754095
01/1981,74579760,75406777,87702256,161036622,133694610,128174070,129552008,70480218,152552108,89429205
02/1981,69028686,70211794,83358227,152804776,129483325,123739386,124030997,68896965,150543669,82705390
03/1981,68420728,70987937,85453047,154783627,129486498,127552036,122951875,69810819,152163405,84032858
04/1981,73989808,76551027,89742310,156546381,130950344,132013714,128450326,73413094,157200038,87068462
05/1981,74018810,76509295,89221068,152879571,129469530,126087142,126042449,73139490,156306131,81717797
06/1981,76262451,78302459,89772678,150740877,125171595,125491633,123843230,73323612,159288989,83113762
07/1981,83723261,88710910,152511644,168020124,138751533,100374249,126189326,80762184,82260080,60449394
08/1981,82321947,86562800,153647376,167995923,138961842,100285930,125293755,81311860,83068489,60981041
09/1981,73821726,80719376,140925449,159847223,129128421,96102315,121134252,75157921,76748348,55169324
10/1981,68539111,75742935,123666043,152802322,117759120,89818276,119335733,69107130,70726144,49928454
11/1981,74703990,81549245,130315989,157797496,126060080,91846777,125160289,72638266,76777059,51325672
12/1981,75853637,83631950,134598262,166138144,134659384,96223520,127717814,78972537,78335186,52652774
01/1982,73163774,81426742,132063133,162338659,129211279,93876700,125941662,75065359,77782954,50863729
02/1982,71026857,79975813,128642941,161463851,127957156,89588918,124220746,71190194,74005757,49197904
03/1982,64190499,76278079,121392097,153221999,119951770,84504522,116521914,68089105,68262349,45550119
04/1982,59748792,74539779,120593502,150171072,119183852,83811999,118199943,63679476,67982566,45855228
05/1982,63051261,79160613,124842024,156940695,124245728,87622581,120237241,67109313,70555521,48475098
06/1982,59227013,75961504,121522180,152559309,119709704,84728730,118064495,65179732,68544158,47999370
07/1982,57774469,65217863,88127943,69163874,136949956,128493696,102205865,139344261,73692069,33707734
08/1982,55148014,63500775,86026814,67572975,131819606,122895379,98941611,139166657,65938375,33016211
09/1982,61558004,70268187,96522697,74563848,147226561,139048303,110733757,152535141,78708770,35747050
10/1982,61229436,71473534,96687518,76518452,146657596,140494883,112724564,156972427,80265364,36105338
11/1982,72903648,78985733,108986645,85428617,160109011,150425872,123780479,172562457,88529210,41435681
12/1982,80056726,81902249,114410503,89948493,162834478,154380127,126849675,179123420,93783641,43424260
01/1983,78933094,83032627,115444704,92127781,171404278,154214508,130541284,188942954,93897662,43691127
02/1983,86160836,84291641,118093353,94623373,177395470,167079425,132126348,195523075,96094013,46274282
03/1983,88516737,86326192,122488754,98899905,179976284,166130086,135867976,199381144,97549842,47460596
04/1983,91286936,89972050,123809209,101687801,184624902,167760539,141444511,203829833,102347882,50393598
05/1983,96619718,95865055,129208447,106664421,198403238,176818295,152451523,223517416,109407532,53069604
06/1983,101869060,97707412,128822026,108205298,197455924,176455504,151849118,219858998,110612535,55231033
07/1983,131255791,102026984,194938426,172156960,155867686,180053286,134856740,198319692,98629745,67511727
08/1983,125676247,94967894,191518029,166936418,150703697,172730232,130993031,194591096,96536284,65561487
09/1983,123589780,92251593,190191590,169815703,153556353,174939454,131923653,196196266,98341765,60600129
10/1983,125483887,93917029,197693545,173826834,154987995,180172821,133320761,196783922,99978504,61897230
11/1983,118181589,88550026,195322938,170416093,149577981,178765566,133455579,195324568,96143924,59554188
12/1983,122866438,94423615,191321170,173752401,152733697,184496732,135457610,193971429,99934488,62639981
01/1984,119668485,92456286,191453965,170220393,150483112,185795489,135020900,195742880,98807626,62944058
02/1984,114128085,88317213,189809546,172644967,149709806,184130010,133106436,195483071,95219118,61207542
03/1984,108633189,81115602,182367335,119716302,145985701,164534416,126330404,189479664,90069652,56122041
04/1984,108151187,82197683,184536594,118985806,149184735,168731038,128664013,188178055,93398119,56509901
05/1984,107580926,81974604,184965161,120144335,148175749,166921771,130507995,194833566,93245317,56211341
06/1984,102002793,76872822,177168802,113806319,140385558,159596533,123051412,183262960,86483987,52940820
07/1984,77747358,125662311,114692424,106652325,152015622,139633669,159035781,166508522,143351318,62545994
08/1984,74389296,125970146,114956536,103909588,150324052,132247240,155493477,161091609,138160549,59887419
09/1984,84256334,140744924,125876533,113664840,163123602,146472345,169422571,179656771,152415556,67049602
10/1984,81065559,140484046,123043948,112714356,163246531,149639809,163069507,176588360,151060931,64292426
11/1984,79685678,140403438,124965662,113746327,164289256,150064085,161558629,174847089,146138533,63993104
12/1984,76425935,135555004,119947117,112716914,161629606,146836570,160065270,170479334,144018543,60874840
01/1985,79282953,136904815,121445921,115899058,165846263,146318968,165750137,171893630,144366022,61767704
02/1985,89117885,148843200,131684572,125169324,177533068,152305702,176944449,183570262,153661297,68983102
03/1985,89846797,147560230,130966098,126852509,181376587,155171897,179938094,186002251,155678956,69678984
04/1985,87235369,141822498,126163871,129480710,182579308,159728943,181987887,183628109,153506093,68011578
05/1985,84255627,139824113,124003933,126917973,181275762,163079338,181804658,183317240,149355574,66381260
06/1985,88245385,145184477,132507087,129190210,190288300,170793570,192970337,188589065,153158809,68938163
07/1985,183794436,88910062,130019069,134131903,170561413,156383917,201881082,184288500,136891458,101272235
08/1985,185341801,90404985,133263849,134523204,168703928,154570540,199823224,181321346,135098978,100667795
09/1985,179931715,88792960,129341907,131730240,166203257,154294542,200429270,181133991,133178616,97802474
10/1985,172699767,85403634,120796168,126088011,154691804,149485556,188590012,175570138,128548138,93591690
11/1985,178936705,86605092,123683303,131529430,160979513,154972450,196361654,182482842,132344413,98114928
12/1985,194494198,95003358,135080465,136625910,170648139,162437161,202577404,182690676,138475087,104313445
01/1986,210889337,100444470,141299538,141623808,176978842,173517249,208290924,186538925,142463007,106355984
02/1986,205867534,101577657,143012335,144093441,177850900,176240067,206677873,185787461,146426157,101233523
03/1986,214156805,108279036,154732831,156840900,191925549,190681915,219448043,193873266,156554813,107532565
04/1986,217830852,114591400,158439187,167054381,205229052,198183153,231559813,204716808,163882564,114599902
05/1986,224881819,114964932,157947630,163788184,200257080,193012359,232470675,198022113,162311470,111998894
06/1986,225308612,120501199,163608916,171054722,210876806,204660932,245207207,208057446,168923446,117433998
07/1986,198687719,153881090,202314453,183514533,183345103,287666132,301748241,222351122,161725085,85155498
08/1986,179906510,141550478,186745508,177724362,173742535,278466648,290250714,215091706,148191337,77140580
09/1986,185620453,146947134,193906773,190037123,185648486,299034955,311839202,233566337,156399763,82172734
10/1986,169555673,136129146,174377338,177845142,169183523,273599840,281682732,215273042,145403746,76332779
11/1986,169850266,141061596,186727253,189632691,181540171,290112220,297854757,225347440,151236213,75691845
12/1986,171565204,142285384,192334478,190425927,183951654,294711410,303882277,228533520,150596804,75533716
01/1987,161199969,135988106,182865263,182090064,177683526,288623861,293922177,221241731,144921344,72507262
02/1987,177526294,155162663,210744943,204898339,200412101,324765776,328169664,256613037,164674080,81001285
03/1987,194012254,164871331,222511963,213136419,206605849,333732124,329226233,260138883,171521121,85387427
04/1987,200483086,165756177,224936300,222601856,212041981,335739935,335244065,269981156,180119232,86925467
05/1987,203276940,162794841,216984680,217596490,208046418,325153288,329752319,264293636,184450864,87324461
06/1987,204705322,163308171,218195450,221264253,206242433,325533056,331000578,266472625,184573776,88681217
07/1987,122323904,137435303,188359406,312849993,220157530,283050438,304810758,248181100,294480491,195364613
08/1987,127418552,144411282,195305859,328507178,225359741,292741553,317456391,259305413,305914597,208492632
09/1987,130011358,148115233,201370038,340219356,232570345,303031675,325425433,268253890,314170619,217224494
10/1987,127910129,140293141,197580181,334401335,227647064,302292569,318000123,267473267,295872340,214078106
11/1987,89468143,104065213,144190246,264342086,181496746,243238733,256829057,205390426,226850514,164478597
12/1987,83050094,95687351,135938253,236667280,171476429,223593328,236416322,188269672,207334004,147378295
01/1988,90561746,104817591,148953908,251521312,185683799,236252266,251939611,205294435,219650645,155012682
02/1988,92595694,106734956,151901855,259666513,194561008,243576107,268359638,214066452,224670333,159761829
03/1988,101090666,114616475,164393769,269363490,199841412,251902636,279141683,212327060,239725636,166426156
04/1988,102725285,114204747,158596736,262757808,195079888,240910875,274610978,210185355,227662620,160836423
05/1988,103184662,114586141,160542865,267797203,196051451,241159239,277112807,209958224,233622906,158993264
06/1988,100671364,113297316,157984438,267254379,193133874,241729045,276618213,208074963,232276890,158275235
07/1988,140185736,149508255,190702815,267025567,204850113,311466059,337146708,169769366,205813438,81869341
08/1988,136918612,147761301,187175622,260465125,196260032,309795419,335201797,165830659,204757165,79486538
09/1988,129116811,140765154,173351507,250746722,187684614,299829115,329636311,160697736,199338882,75711618
10/1988,133924855,148099139,178458108,259616622,191974283,309877135,338998563,167189086,207823732,77912302
11/1988,136323914,146024704,184609085,260291482,193564907,324967564,341139020,166969430,215514820,76821571
12/1988,134129279,137928645,178333607,252294013,189214167,319994106,332568118,163363023,212452880,75061630
01/1989,135094016,140497189,182862061,256518261,194467441,308869157,333131055,167084819,210284211,76566976
02/1989,141993524,149240808,194102131,275645454,203345922,320616147,351087877,176812828,225597874,79119598
03/1989,138967628,146538613,185726991,268299541,198875418,311102682,343518327,173653802,216404927,78496696
04/1989,141317115,147032471,180097881,270517687,202232428,318386321,353220284,178428224,217861473,81014924
05/1989,146303713,154583867,189059328,284304479,210216728,335286343,370586913,186471074,210116053,85742011
06/1989,149508518,161862235,188943556,292276842,215933469,345692441,389066356,195107620,220185845,87220666
07/1989,118144009,149417370,248382591,194966589,179787872,248757385,325152215,293410012,183099557,117347250
08/1989,123754212,156473196,266130911,214548457,191371290,267179319,345755832,316382346,194553807,121300787
09/1989,126617719,160498929,265700192,216923065,200423892,272087983,345971068,313591545,199208192,124956989
10/1989,127307208,159417744,257453540,218153244,198551145,270588950,345046854,318916647,197966645,123334714
11/1989,122397540,154330952,245416881,211126103,192344989,277015182,342158013,302345507,192083382,115496542
12/1989,120988720,155524400,243278033,215474728,196233791,283592890,352605491,308078064,195310687,117073236
01/1990,122305048,158673983,245462985,219380108,202786480,291791836,367282694,321929185,198948219,117490779
02/1990,114804056,151913879,225765645,195842268,188614946,272639287,337712688,290753462,180444255,108661824
03/1990,117204596,155517832,229017758,198938364,188069313,273152876,336694588,292243715,183182910,112428560
04/1990,120422178,164148126,234765715,206952959,193271152,276543207,347280180,293947686,189358026,116808597
05/1990,117368928,161327475,233570901,200776916,183967226,271611521,340262555,282124319,183235093,112078364
06/1990,126976628,177564079,255345584,219745698,199080488,293843380,373066771,302951929,197800123,123340615
07/1990,137820110,193834077,256805277,218739001,253821447,275347931,331399988,386761471,161317224,61951444
08/1990,127332815,191827291,253659676,218462187,261169971,272461946,331776713,385460953,154266052,60265732
09/1990,106943767,171753743,227084682,196824073,240559734,245252715,300178755,357859491,139674083,52859159
10/1990,95008912,163954062,211670655,184551112,232496957,237836571,288027885,350288766,132095828,49395592
11/1990,91513423,162499862,211643152,184197467,232138330,243251192,290669919,351159689,126580187,46185535
12/1990,100983225,176871846,224792319,193211655,241816545,253930355,305786400,364742156,135237008,50192766
01/1991,104725221,181174410,229280339,196291212,245704923,260397629,311604297,372130780,141807977,51480393
02/1991,118036410,193386511,241364226,209556923,248170425,265983746,315218440,385841070,146863375,54921364
03/1991,127020395,210784750,256328025,223938733,264706294,275269743,332935153,408122706,156478105,60304376
04/1991,134284369,226359138,261237032,229453316,273103756,281501230,341346873,407030434,157797858,64526901
05/1991,133631018,226275100,262109041,230612145,276601392,279845268,342860836,401438515,156330524,63768961
06/1991,138022585,237373759,273861684,242227194,286720544,285070447,349607137,403540187,163172970,67014470
07/1991,140521298,292358605,258418118,263322252,393310930,403427566,210992612,145877402,173434945,90741553
08/1991,149879285,309234115,264837607,270845399,413333951,421006447,216582365,152246208,185979135,95848751
09/1991,155443172,319941739,267891876,277462562,416700961,428611704,217437372,157900419,189579544,99161008
10/1991,155276157,319999879,269154997,271747750,413252525,426619465,216918784,155290483,181131430,100178336
11/1991,158120298,324990907,268126834,278615960,427210493,430968296,216738433,158990147,190368240,100145082
12/1991,152232644,315480534,258964368,264116602,418694819,418169712,206559308,153454815,183824232,94250171
01/1992,175701199,354572579,284352219,288397202,463743254,451284157,229015776,170856703,204367824,104508657
02/1992,178349809,346054123,286440867,281808014,454029048,438428356,229096167,169732880,200140036,114801079
03/1992,179659287,347437320,286881327,280671902,452006696,436958455,229670749,171769064,207005581,116226782
04/1992,171417302,343881905,283408803,276189687,439096524,428570535,224763873,165996777,199375788,112357877
05/1992,165680240,340673208,289150429,283894698,451029748,451395330,231762130,163652495,199009938,109776053
06/1992,165487290,340748567,287969851,283077343,454090034,458348980,229355347,162204748,199041209,108665066
07/1992,191065258,331333505,265052224,470804170,311514768,294917332,279048035,303765896,157438422,64465242
08/1992,196780749,343852345,279348812,492769562,324490637,305776125,292057033,312373746,166736278,67367822
09/1992,193698242,334317493,274511720,486162784,323357291,297156739,285512455,299903693,160809777,65295810
10/1992,197204149,337980544,277183926,485627424,322359209,297436904,290224803,299796728,166866951,66699977
11/1992,204033606,347691120,283285015,481132841,325558088,300962730,294789265,298360065,168733379,68438084
12/1992,218715265,364157287,291747075,486226216,330272286,312645379,300796343,303323066,177982049,72637418
01/1993,221660478,369497031,297155150,494922456,337392711,316630313,302947491,293440305,184634888,76195476
02/1993,224866294,367918464,290286981,490776341,343595561,317928288,304086478,293597156,192833156,77035054
03/1993,213761039,360201241,290159428,500570010,352701045,322115117,312867827,297965596,192718493,73136797
04/1993,217301282,366747375,295531653,506641601,367028406,325295812,321868508,305681363,197562918,76147093
05/1993,197604215,361600052,288041690,500995030,356446038,318387070,321438419,298692630,190604721,75147141
06/1993,210275754,379171985,295312986,508336656,363218666,320045728,328629930,310731763,201738088,78614734
07/1993,197158731,284298049,354157398,325403256,381321402,476757364,381806370,296562840,207249024,165213613
08/1993,190104599,281323566,338748205,326053211,380887221,474053416,381021782,297810978,206047315,162548953
09/1993,198891709,285551455,355078270,336209369,395854642,496443244,393093288,305814166,214098986,168894911
10/1993,198092359,281088140,351383956,336869053,392541976,493894953,395227411,303231292,218771263,168635941
11/1993,208318908,283361485,359799243,337269744,394092028,498127693,404569998,313127368,219848322,176792993
12/1993,206503444,279187031,366879947,327269534,390752452,482108550,397221765,308618926,212207283,181891413
01/1994,203114592,282445803,368600808,334902264,395118309,488167601,403289656,315240493,219936862,185763153
02/1994,211283160,291761606,379708179,341285391,410502309,495089005,408850837,322067408,229109819,187364473
03/1994,215880583,282302559,374551162,343106056,400398795,475010464,401385914,316182705,229773946,183992344
04/1994,200394316,270002058,354647169,329110097,382030502,454592866,382273591,303421332,221010155,178355310
05/1994,199125666,271184345,354755850,329970723,376075595,463411208,388258109,311321553,220478707,179314245
06/1994,195003391,274011562,358635970,324981788,373256366,459727546,392773229,310161227,224566902,184627154
07/1994,187763524,378724596,260987007,419377320,306961168,403326154,400692411,309955442,307422469,129151653
08/1994,190902647,388348144,268181793,441992594,312068800,415377398,409416674,317412963,313914614,132456744
09/1994,207946468,398889567,282771994,467427227,325267642,426700753,425136706,330134663,326929621,140182716
10/1994,205481805,401186028,276976645,466217200,313057744,413810743,419268468,324523201,315987205,142541728
11/1994,213684630,411139670,277212450,479497301,321240126,425025760,427524915,328458022,318329042,144454873
12/1994,210932574,391862189,267314324,457707613,310676749,414631877,411991357,316099860,301396401,137113794
01/1995,212878339,390071301,269663775,469031139,307846959,420061132,416225915,319931885,301692438,141410349
02/1995,208439861,388883213,274357727,473432718,313039063,438596795,428602123,325274756,307131379,140329006
03/1995,219756630,400453682,288585251,488960391,320216636,446892436,444855589,338205643,315443533,144976008
04/1995,228296327,417836954,297008240,505709206,326365412,451337849,456559779,344842259,323723656,149525276
05/1995,241423725,421352995,313073804,523498332,334592948,463253197,464245001,350040427,323071855,150203832
06/1995,249010284,430014017,322875153,532339782,341544735,478183252,475329181,357335549,330509213,154309148
07/1995,194398822,344192423,451357806,496111425,382307639,458598783,530455157,531324282,348962722,182247685
08/1995,210692378,363068113,460489476,523193700,398222506,466925411,546701260,543405805,361564774,193314406
09/1995,207715078,370520426,454679326,516975847,399127299,461452778,547104275,543189039,360962763,199144040
10/1995,211040414,390258482,465618123,524552271,409486098,475097992,572405891,568176268,369145443,208875747
11/1995,198737653,371462414,442831562,529483676,411380004,476521894,582641240,566739797,367136715,199482327
12/1995,205128557,383023266,468601773,532001539,431699347,489424260,605622549,583333077,370744842,201087010
01/1996,199557570,369470148,473914565,529862901,434874533,515005261,616540858,601065808,381402690,203052620
02/1996,196894907,376629706,479768251,551428326,448031701,522498611,645465652,613895726,387501256,204785790
03/1996,204112036,381842621,488225031,578229847,449148364,495708474,655508076,607765644,395884191,212857854
04/1996,206552810,380043454,501750161,575413990,457497587,499624064,661597052,600339138,406366926,217770215
