date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1968,0.9714013477,0.8233014706,0.7098032987,0.5885987957,0.5375433183,0.490379442,0.3381585053,0.2460097601,0.2742879901,0.1934337618
11/1968,0.9587917599,0.8075085338,0.6941402338,0.5821284288,0.5262095576,0.4848511058,0.3386907177,0.2505088131,0.2738222057,0.1871231745
12/1968,0.9343388907,0.7654707586,0.6568603798,0.5572590865,0.5024715289,0.4495189526,0.3260122915,0.234145822,0.2708677637,0.1785241115
01/1969,0.9223902256,0.7624444734,0.6786929718,0.5648736613,0.51291093,0.4509003122,0.332539873,0.2436176048,0.2782921182,0.1794428545
02/1969,0.9173477322,0.765992209,0.6804868738,0.5702002464,0.5128453466,0.4524305063,0.329959478,0.2509211114,0.2828954814,0.181875084
03/1969,0.9962128519,0.8248534668,0.7205426704,0.6077597123,0.5405562099,0.4826112388,0.3474476316,0.2591163647,0.2888417844,0.1949995141
04/1969,0.9854646837,0.797292855,0.6951238896,0.5915988064,0.5244732987,0.4695043605,0.3380653182,0.2470670882,0.2821860297,0.1925749374
05/1969,0.9712703538,0.7722312519,0.6644468006,0.5885413405,0.5260556278,0.4666633195,0.3329515913,0.2409250377,0.2763665308,0.1883617871
06/1969,0.9816685492,0.771583593,0.6613199216,0.5884027759,0.5176333125,0.4723373699,0.337837288,0.2444113365,0.2782406396,0.1871744108
07/1969,1.0539776711,0.9262165623,0.77723741,0.6682434168,0.5887733323,0.6454646884,0.432508818,0.3565064901,0.2471609816,0.2090881068
08/1969,1.1806379058,1.0022560586,0.8200725748,0.7175501586,0.6404016975,0.6969090756,0.4659539525,0.3713433909,0.2615761076,0.219082563
09/1969,1.1395170985,0.9544670081,0.7976521119,0.6888737122,0.6173651338,0.6762293292,0.4457232739,0.3530182563,0.2508904671,0.2092532383
10/1969,1.1659407453,1.0048179389,0.8391182186,0.7179261114,0.6328508736,0.7098792206,0.4570260337,0.3638922509,0.2526797355,0.20925301
11/1969,1.1069146877,0.94033297,0.8141834277,0.6947024269,0.5984241246,0.6866027982,0.4352342761,0.3414296964,0.2407028708,0.1963206131
12/1969,1.18329583,0.9958134473,0.8327744764,0.7321785979,0.6254949648,0.7212965703,0.4526542385,0.350981977,0.2491076806,0.2134894154
01/1970,1.2723543243,1.0081707619,0.8711485031,0.7449103699,0.6379078159,0.723746849,0.4475856387,0.3483155829,0.2459411018,0.2173616364
02/1970,1.3269064985,1.095316661,0.9310494221,0.8071094669,0.6836561262,0.7939293567,0.494666642,0.3773925885,0.2651942989,0.2164547315
03/1970,1.2399791575,1.009873894,0.8723946145,0.7411965056,0.642853527,0.7554679681,0.4687973919,0.3622473586,0.2556867537,0.2230738621
04/1970,1.2738668565,1.020424088,0.8662959724,0.7405918805,0.6493039623,0.742795868,0.468822494,0.3648796206,0.2561749914,0.2168025788
05/1970,1.4742526562,1.1302759218,0.9575934039,0.8334894618,0.7120418008,0.8203602966,0.5120624901,0.4007199122,0.2850118798,0.2396517523
06/1970,1.6068177471,1.1996098939,1.0168512911,0.8845698176,0.7687880077,0.841727617,0.5495952567,0.4243626246,0.3084763566,0.2451722066
