date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2008,18,18,18,16,17,17,17,17,17,16
03/2008,18,18,18,16,17,17,17,17,17,16
04/2008,18,18,18,16,17,17,17,17,17,16
05/2008,18,18,18,16,17,17,17,17,17,16
06/2008,18,18,18,16,17,17,17,17,17,16
07/2008,20,18,17,20,16,20,18,18,19,16
08/2008,20,18,17,20,16,20,18,18,19,16
09/2008,20,18,17,20,16,20,17,18,19,16
10/2008,20,18,17,20,16,20,17,18,19,16
11/2008,20,18,17,20,16,20,17,18,19,16
12/2008,20,18,17,20,16,19,17,18,18,16
01/2009,20,18,17,20,16,19,17,18,18,16
02/2009,20,18,17,20,16,19,17,18,18,16
03/2009,20,18,17,20,16,19,17,17,18,16
04/2009,20,18,17,20,16,19,17,17,18,15
05/2009,20,18,17,20,16,19,17,17,18,15
06/2009,20,18,17,20,16,19,17,17,18,15
07/2009,19,20,18,17,19,21,20,20,17,22
08/2009,19,20,18,17,19,21,20,20,17,21
09/2009,19,20,18,17,19,21,20,20,17,21
10/2009,19,20,18,17,19,21,20,20,17,21
11/2009,19,20,18,17,19,20,20,20,17,21
12/2009,19,20,18,17,19,20,20,20,16,21
01/2010,19,20,18,17,19,20,20,20,16,21
02/2010,19,19,18,17,19,20,20,20,16,21
03/2010,19,19,17,17,19,20,20,19,16,21
04/2010,19,19,17,17,19,20,20,19,16,21
05/2010,19,19,17,17,19,20,20,19,16,21
06/2010,19,19,17,17,19,20,20,19,16,21
07/2010,17,16,15,14,16,18,17,19,17,18
08/2010,17,16,15,14,16,18,17,19,17,18
09/2010,17,16,15,14,16,18,17,19,17,18
10/2010,17,16,15,14,16,17,17,19,17,18
11/2010,17,16,15,14,16,17,17,19,17,18
12/2010,17,16,15,14,16,17,17,19,17,18
01/2011,17,16,15,14,16,17,17,19,17,18
02/2011,17,16,15,14,16,17,17,19,17,18
03/2011,17,16,15,14,16,17,17,19,17,18
04/2011,17,16,15,14,16,16,17,19,17,18
05/2011,17,16,15,14,16,16,17,19,17,18
06/2011,17,16,15,14,16,16,17,19,17,18
07/2011,18,15,15,16,16,17,20,18,20,18
08/2011,18,15,15,16,16,17,20,18,20,18
09/2011,18,15,15,16,16,17,20,18,20,18
10/2011,18,14,15,16,16,17,20,18,20,18
11/2011,18,14,15,16,16,17,20,18,20,18
12/2011,18,14,15,16,16,17,20,18,20,18
